area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
37914,15947,monastery,MN0001,0.03155080213903743,0.058823529411764705,0.014526002038689142,0.26153846153846155,2,0,MN0001_000,0.4584633243851121,0.20723308036178398,0.031746031746031744,-0.8098383545875549,-1.13796067237854,0.5257315039634705,-0.19150547683238983,-1.5304369926452637,2.050002336502075,3.2720608711242676,-0.13749177753925323,0.008588696829974651,-0.8117095232009888,0.8510475754737854,-0.9149538278579712,0.1989559829235077,0.048495203256607056,-1.9307655096054077,1.3322768211364746,0.20986630022525787,2.4002432823181152,-0.9122907519340515,0.5589549541473389,-0.4354824125766754,-0.599554717540741,-0.6979597806930542,2.3955037593841553,-0.20390528440475464,-0.7265790104866028,0.0005134498933330178,0.31619250774383545,0.29667818546295166,3.2866108417510986,-0.6047062873840332,2.110893964767456,0.6998494863510132,0.33031249046325684,0.0029459805227816105,-1.085632562637329,-0.5490184426307678,-0.19889208674430847,0.8281240463256836,-0.6551931500434875,1.958827018737793,2.245523691177368,-0.5564463138580322,-0.6479694247245789,-0.22228242456912994,-0.26768046617507935,1.0753490924835205,-0.2226186841726303,-1.0623055696487427,0.7413517236709595,-0.5463086366653442,0.13485001027584076,0.7188441157341003,-1.0220292806625366,0.07129768282175064,1.004032015800476,0.34231218695640564,-0.0551009401679039,-1.790127158164978,-0.35047096014022827,0.7378139495849609,-0.8132210969924927,0.946747899055481,-0.5876407027244568
1904,1992,monastery,MN0001,0.15216450216450222,0.11764705882352941,0.12024161676498746,0.3541666666666667,4,0,MN0001_001,0.023023531403419673,0.02588626676369685,0.06349206349206349,1.1976629495620728,-0.4017874300479889,0.5089913010597229,0.3597290515899658,0.16573674976825714,0.7078129649162292,-1.6074424982070923,-0.8592694997787476,-1.9267245531082153,-0.308063268661499,-0.7729748487472534,-0.11566463112831116,2.022908926010132,-0.7731255888938904,1.4571818113327026,-0.45624151825904846,0.1948046088218689,1.3498433828353882,-1.3184343576431274,0.36328306794166565,0.24383598566055298,1.2206963300704956,0.9670048356056213,-0.39154383540153503,-1.5291664600372314,-0.2326156049966812,-0.7475444674491882,-0.7608383893966675,0.36033961176872253,0.05701139196753502,0.9562608003616333,-0.5942884683609009,-0.48856696486473083,-0.847201943397522,-0.5445647239685059,-0.587429940700531,1.5391935110092163,0.42813640832901,-0.19998379051685333,0.10229529440402985,-1.1221258640289307,-0.855067789554596,0.18835675716400146,0.04365849122405052,-0.3656006157398224,0.7956628799438477,-0.049127280712127686,-0.22424763441085815,-0.11312278360128403,-0.27780240774154663,0.3735855221748352,0.7453970313072205,1.507770299911499,0.2708335518836975,0.5642528533935547,0.12909775972366333,1.1202462911605835,0.26046130061149597,0.6480758190155029,0.6567148566246033,-0.04994390532374382,0.020238284021615982,-0.4421306252479553,0.050242286175489426
1466,474,monastery,MN0001,0.28197097020626427,0.1764705882352941,0.26321373671086146,0.425,6,0.13333333333333333,MN0001_002,0.017727151805364095,0.0061596839588314795,0.09523809523809523,-0.5966557860374451,0.7678152918815613,-0.19524477422237396,0.798470675945282,1.3193708658218384,-0.33504846692085266,0.8078845143318176,0.366925448179245,1.357509970664978,0.10780239850282669,0.4672314524650574,0.7797635793685913,-0.32041653990745544,-0.08396623283624649,0.8114330172538757,-0.39818334579467773,0.5693981051445007,-1.2770187854766846,-0.03750227391719818,0.43750545382499695,-0.7111014127731323,-1.6145015954971313,-0.765375018119812,0.36077678203582764,0.3686797022819519,-0.6787239909172058,-0.310474693775177,1.1302224397659302,-0.839231550693512,-0.7795577049255371,0.5081472396850586,0.020207170397043228,1.2932988405227661,-0.6195625066757202,1.1020832061767578,0.9979628324508667,-0.5163245797157288,-1.2534953355789185,-0.2508508563041687,0.7159969210624695,0.3269616365432739,-0.08426140248775482,0.28471189737319946,0.7168234586715698,-0.7736229300498962,-0.44853881001472473,-0.12996158003807068,-1.8021636009216309,-0.6521855592727661,-0.006233773194253445,0.6682236194610596,-1.182586908340454,-0.5480102896690369,-0.06968051195144653,-1.2582944631576538,-0.35358738899230957,-0.4011174738407135,-0.4768138527870178,-0.18310855329036713,0.7453187704086304,-1.5890746116638184,0.23209244012832642,0.23556266725063324,1.509609580039978
922,780,monastery,MN0001,0.5570537305831423,0.38235294117647056,0.5660220001251899,0.5,13,0.038461538461538464,MN0001_003,0.011148999975815619,0.010136188793013827,0.20634920634920634,-0.5862624049186707,0.261455237865448,-0.7937506437301636,-0.2367985099554062,-0.8241961598396301,-0.5825343728065491,-0.5220425128936768,-0.10845727473497391,-0.10221481323242188,1.6117820739746094,-0.7421272993087769,0.4628031849861145,-0.009167959913611412,0.672943651676178,-0.6243703365325928,0.11544307321310043,-0.3198688328266144,-1.1718735694885254,-0.4692046046257019,-0.6400444507598877,-0.10611969977617264,0.2599637508392334,-0.5788682699203491,-1.1978689432144165,0.19876421988010406,0.22992871701717377,-0.44099774956703186,0.25972118973731995,-0.31141695380210876,-1.0668009519577026,0.051952313631772995,-0.9759196639060974,0.1149308830499649,0.5468112230300903,-0.4532015025615692,-0.2645680904388428,-0.2329948991537094,-0.9548362493515015,0.06039782613515854,-0.6539768576622009,0.5937528610229492,-0.8442000150680542,-0.7061905264854431,0.08572152256965637,0.2999906837940216,-0.7672688364982605,0.23461173474788666,0.8016235828399658,-0.010787169449031353,0.09483809024095535,0.5894150137901306,-0.42610692977905273,-0.42643749713897705,1.0426825284957886,0.20840713381767273,0.1837829202413559,-0.8127692937850952,0.3312491178512573,-0.08162692189216614,-0.43952110409736633,0.6040847301483154,1.2183361053466797,0.9147279858589172,0.5337992310523987
913,616,monastery,MN0001,0.1369281045751634,0.11764705882352941,0.21035750428282635,0.3953488372093023,4,0,MN0001_004,0.011040170258047353,0.008004990123713484,0.06349206349206349,-0.45103394985198975,0.3653336763381958,-0.7857003211975098,0.5875726938247681,-1.3652220964431763,0.739916205406189,0.5186450481414795,0.40741968154907227,-0.536637008190155,-1.3728277683258057,0.9872869849205017,0.7433196902275085,-0.4693014621734619,-0.0014229855732992291,-1.626865267753601,1.1225227117538452,-0.4287043511867523,1.4454128742218018,-0.06546135246753693,-0.38761699199676514,-0.22009505331516266,0.7795971035957336,1.0479458570480347,1.2704088687896729,0.4097995460033417,0.5907276272773743,-0.43170249462127686,0.7250900864601135,-0.16343121230602264,1.0349401235580444,0.4466286897659302,0.9539691805839539,0.10181349515914917,0.7635591626167297,-0.19372154772281647,-0.8090317249298096,0.44819456338882446,0.1868445873260498,0.5202847123146057,0.2578020691871643,1.2804594039916992,-0.05383799970149994,0.5263470411300659,0.17654453217983246,0.8701958060264587,-0.8183724284172058,0.7635268568992615,-0.49159184098243713,1.0051323175430298,-0.25668057799339294,-1.49539053440094,-0.0712011530995369,0.7471022605895996,-0.4995343089103699,0.30885782837867737,0.5290188789367676,-0.027933569625020027,0.8359856009483337,-0.6354117393493652,1.1411237716674805,0.548447847366333,0.333591490983963,-0.5553625226020813,-0.9120530486106873
909,891,monastery,MN0001,0.05627705627705628,0.08823529411764705,0.16235729631483184,0.3541666666666667,3,0,MN0001_005,0.010991801494594791,0.011578646428942718,0.047619047619047616,0.43346673250198364,-0.8307527303695679,-0.20239780843257904,-0.7640804052352905,-0.15994825959205627,1.0549678802490234,-0.2588881552219391,-0.6589339971542358,-0.14165423810482025,-0.9237384796142578,0.35349440574645996,0.0633285865187645,0.35158130526542664,0.17095458507537842,-0.3029259145259857,0.7070289850234985,-0.9961737394332886,0.9919785261154175,0.407449871301651,-0.05816223844885826,-0.2051883190870285,-0.12615546584129333,0.3816668689250946,-0.7198185324668884,-0.6631929874420166,0.8113490343093872,0.6450757384300232,-0.42621907591819763,0.887993335723877,-0.11048012971878052,-0.671553373336792,1.2237201929092407,-0.4048025906085968,0.16756731271743774,-0.07907877117395401,-0.299589067697525,0.399387001991272,0.9716871976852417,-0.1496938169002533,-0.5609062910079956,-0.6745635867118835,-0.21990276873111725,0.7788999676704407,-1.2286025285720825,0.10743901133537292,-0.3685118854045868,-0.5603259801864624,0.012830629013478756,0.9180485010147095,-0.31211093068122864,0.6565060615539551,-0.2713148891925812,-0.057566434144973755,-0.15849743783473969,-0.09942682832479477,-0.18747784197330475,0.5199277400970459,-0.30110615491867065,-0.46521690487861633,-0.265641987323761,0.43445292115211487,-0.14411143958568573,-1.357342004776001,0.14636607468128204
795,1296,monastery,MN0001,0.17472201001612767,0.11764705882352941,0.08235769724786625,0.35789473684210527,4,0.3333333333333333,MN0001_006,0.009613291736196765,0.01684166753300759,0.06349206349206349,-0.7214449048042297,-0.8337377905845642,0.5334727764129639,-0.3534473776817322,1.3320810794830322,0.4586872458457947,0.6079095005989075,1.4784208536148071,0.00967536959797144,0.36208608746528625,-0.5004323124885559,-1.3352060317993164,-0.2732902765274048,-0.7632127404212952,0.01372595690190792,-1.5252034664154053,1.1428298950195312,-0.06598873436450958,-0.721549928188324,0.5868608355522156,1.1155081987380981,-1.2890647649765015,-0.8728659749031067,1.1586161851882935,0.8650983572006226,-1.950981855392456,0.1331450641155243,1.0293244123458862,-0.6858388185501099,0.8874203562736511,-1.6794817447662354,-0.4203626215457916,-0.6618449091911316,-0.8272791504859924,0.888408362865448,0.54755699634552,-0.8818578720092773,0.8540017008781433,1.569281816482544,0.7364367246627808,0.912071168422699,1.0367698669433594,-1.4569144248962402,0.19480304419994354,-0.6477354764938354,0.6458701491355896,-0.16762106120586395,-0.5341428518295288,-1.669944405555725,-0.11269082874059677,-0.1972336322069168,0.3089735507965088,-0.2950097918510437,-1.1644480228424072,0.6309680938720703,-0.8247190117835999,-0.02908478118479252,-0.16154098510742188,0.4777906835079193,-0.5346347093582153,-0.7148336172103882,-0.4783037304878235,0.20564448833465576,-0.19886347651481628
464,806,monastery,MN0001,0.03679229267464561,0.058823529411764705,0.03317354274009974,0.2956521739130435,2,0,MN0001_007,0.005610776560497231,0.010474061752780954,0.031746031746031744,1.809186339378357,-0.9610964059829712,1.0642021894454956,-0.25127261877059937,1.3508565425872803,1.1815168857574463,-1.1501940488815308,-0.09319113940000534,-0.5731713771820068,-0.10974175482988358,-0.7843462228775024,-0.8151360750198364,1.6311155557632446,-0.6221809983253479,1.507535457611084,0.8426298499107361,-0.5940014123916626,0.5729836225509644,-0.11150878667831421,0.7875757813453674,0.44517481327056885,1.8856209516525269,0.07836748659610748,0.03249718248844147,-0.6900015473365784,-0.16425946354866028,-1.0139451026916504,0.5547339916229248,0.6100819110870361,0.23043008148670197,-0.2284390777349472,-0.22241246700286865,-1.709241509437561,-0.9107983708381653,0.6026243567466736,0.3885413706302643,1.9570949077606201,2.1794848442077637,0.5480226874351501,0.07583633065223694,-0.8105648159980774,0.17267532646656036,-0.16598296165466309,-2.3231427669525146,-0.3540675640106201,0.28508174419403076,0.17833389341831207,-0.05301276221871376,0.4115663468837738,-0.3931176960468292,0.279626727104187,0.014632447622716427,-0.07744470238685608,0.4579930007457733,-0.6286511421203613,-0.49840959906578064,1.3038405179977417,-0.1671627014875412,0.8486729860305786,0.4881144165992737,-0.7846641540527344,0.011577586643397808,-1.0634397268295288,0.4706655442714691
431,946,monastery,MN0001,0.22461590696884817,0.23529411764705882,0.37545812006787366,0.4146341463414634,8,0.07142857142857142,MN0001_008,0.005211734262013591,0.012293377689988564,0.12698412698412698,0.9709963798522949,0.653523862361908,-0.9522813558578491,0.5952090620994568,-0.6963894963264465,0.3516791760921478,-0.8797743320465088,-0.2441268265247345,-0.20621049404144287,-1.4707225561141968,1.1625471115112305,0.3651333153247833,-1.1406424045562744,-0.682441234588623,-1.6052888631820679,0.36120063066482544,0.5919463634490967,-0.38867923617362976,1.4733859300613403,-0.4972711503505707,0.6711525321006775,0.44403713941574097,1.0376484394073486,-0.774747908115387,-0.6223664879798889,0.6274892687797546,0.7805648446083069,-1.1014736890792847,0.16352586448192596,-0.8068647384643555,0.4554150700569153,0.7587112188339233,0.3568792939186096,1.1148457527160645,0.5216723680496216,-0.659208357334137,-1.1074864864349365,0.32821813225746155,-1.213004469871521,0.5520064234733582,-0.5061624050140381,-0.26127374172210693,0.21678727865219116,0.5589636564254761,1.264461636543274,-0.0018281572265550494,-0.6779946088790894,-0.03800307586789131,0.5600859522819519,-0.07400578260421753,0.23449881374835968,0.8644704818725586,-0.8214948177337646,0.15857356786727905,0.18621347844600677,0.10587172210216522,-1.1033358573913574,0.244068443775177,-0.8072158694267273,-0.4939095675945282,1.1132445335388184,-1.1592212915420532,-0.46754470467567444,-0.170472651720047
427,1459,monastery,MN0001,0.03679229267464561,0.058823529411764705,0.03317354274009974,0.2956521739130435,2,0,MN0001_009,0.005163365498561029,0.018959871088470734,0.031746031746031744,1.6626535654067993,-1.117575764656067,1.061448574066162,-0.3888724744319916,1.0492137670516968,1.1871610879898071,-1.0864394903182983,-0.18211272358894348,-0.9100450277328491,-0.032454922795295715,-1.1540495157241821,-0.8984636664390564,1.3649420738220215,-0.8079099059104919,1.3356002569198608,1.1009001731872559,-0.7606484293937683,0.9249411225318909,-0.04777098819613457,0.8161481618881226,0.7705420851707458,1.7702174186706543,-0.15295830368995667,0.15389509499073029,-0.4971615970134735,-0.095172218978405,-0.41829827427864075,0.4086688160896301,0.7563009262084961,0.42677417397499084,-0.3955739736557007,-0.3828624188899994,-1.8933817148208618,-1.0003817081451416,0.6010069847106934,0.2557590901851654,1.8731837272644043,2.1942873001098633,0.31171754002571106,-0.15938515961170197,-0.8454645872116089,0.16816622018814087,-0.16149906814098358,-2.4251883029937744,-0.45685136318206787,0.4467489719390869,-0.10805525630712509,0.3351888060569763,0.4533252716064453,-0.332359254360199,0.19189153611660004,0.26628589630126953,0.10441604256629944,-0.08176036924123764,-0.1784004420042038,-0.6277587413787842,1.3588870763778687,0.13618266582489014,0.9349855780601501,-0.2098265290260315,-0.5611867308616638,0.048687245696783066,-1.1723973751068115,0.08015322685241699
382,997,monastery,MN0001,0.0,0.029411764705882353,0.08633617227082592,0.2956521739130435,1,0,MN0001_010,0.004619216909719703,0.012956128495685622,0.015873015873015872,-0.2885904014110565,0.3951369524002075,-0.5367186665534973,-0.017139332368969917,-0.6270774602890015,-0.5220562815666199,0.02601972036063671,-0.9779750108718872,-0.3440234363079071,-1.5193254947662354,0.5016961097717285,0.48183539509773254,-0.9513648748397827,-0.16390420496463776,-0.8859588503837585,-1.5112330913543701,-0.5444684028625488,1.206872582435608,0.408223420381546,-0.527221143245697,-0.252440869808197,-0.7773779034614563,0.6833631992340088,-0.18729539215564728,0.48012441396713257,1.68594491481781,0.3531767725944519,-1.1898447275161743,1.0297009944915771,-0.6878154277801514,-0.6974760890007019,0.5005794763565063,-0.3166355490684509,-0.13441336154937744,0.5693478584289551,-0.5574002265930176,-1.2393018007278442,0.5117365717887878,-0.3005945682525635,0.35786405205726624,-0.9632655382156372,-1.1484280824661255,0.7354008555412292,0.041585806757211685,0.5207114815711975,-0.8209887742996216,0.5512285828590393,0.301979124546051,1.0185736417770386,-0.47630739212036133,-0.05639168620109558,0.6262462139129639,-1.5538017749786377,0.5617278218269348,0.27438876032829285,-0.3185466229915619,0.044605553150177,-0.989719808101654,-1.6972341537475586,-0.09907957911491394,0.8237684965133667,-0.6887432932853699,-1.0765156745910645,-0.21320466697216034
375,705,monastery,MN0001,0.0,0.029411764705882353,0.005523941826039888,0.2138364779874214,1,0,MN0001_011,0.004534571573677719,0.009161555255224036,0.015873015873015872,1.8419663906097412,-0.7086899876594543,1.65566086769104,0.056325796991586685,0.8792088627815247,0.8821098804473877,-1.05544912815094,-0.4407059848308563,-1.0325709581375122,0.1325455605983734,-1.6611464023590088,-0.6561232209205627,1.2179824113845825,-1.3929870128631592,2.2476325035095215,0.2090623378753662,-0.11465645581483841,1.0864670276641846,-0.5989956259727478,0.9281906485557556,1.363641381263733,1.65465247631073,-0.7767660617828369,0.36736226081848145,-0.8550263047218323,-1.2536921501159668,-1.6584761142730713,0.6295130252838135,0.9449408054351807,0.36376556754112244,0.29779496788978577,-1.391510009765625,-1.9953527450561523,-1.1002347469329834,1.2785872220993042,0.25950923562049866,1.906776785850525,2.140723943710327,0.2967095375061035,0.9371235370635986,-0.586750864982605,0.7807497382164001,-0.36637309193611145,-2.3319664001464844,-1.836209774017334,0.655036985874176,0.11653845012187958,-0.07174684852361679,0.2118692398071289,-0.5430788993835449,0.1429242640733719,1.5743458271026611,0.7769651412963867,0.2516009211540222,-0.5144005417823792,0.6455689668655396,1.0361183881759644,0.25141918659210205,1.1687756776809692,-0.17054741084575653,-0.39943429827690125,0.20670293271541595,-0.4702078402042389,0.5237123966217041
316,1803,monastery,MN0001,0.02501485442661913,0.058823529411764705,0.011456389657336587,0.2463768115942029,2,0,MN0001_012,0.0038211323127524243,0.023430190248466577,0.031746031746031744,-1.612916111946106,-0.1251833438873291,-0.2928306460380554,-0.8459459543228149,0.3683971166610718,0.5845879316329956,1.3573201894760132,1.5934796333312988,0.6542218923568726,0.1636674553155899,0.998394250869751,-0.4463970959186554,-0.9462552070617676,0.7343950867652893,0.05314435064792633,0.5881339907646179,-0.15555039048194885,2.6210217475891113,-0.057994578033685684,0.0780838131904602,0.13909119367599487,-0.21535012125968933,1.0119318962097168,1.1192128658294678,-0.4555629789829254,-1.9491618871688843,0.5900005102157593,0.8573498129844666,0.892203688621521,2.5918631553649902,-1.1376781463623047,0.0727679431438446,-0.4849212169647217,-0.10818205028772354,0.20683009922504425,0.45243650674819946,0.17445151507854462,1.4826300144195557,1.3816736936569214,1.3072376251220703,2.02189302444458,2.128661870956421,-0.134921595454216,1.2696542739868164,-0.7522805333137512,-0.21945665776729584,1.2341899871826172,0.3026140332221985,-1.7483199834823608,1.0573618412017822,-1.4664690494537354,0.9122473001480103,1.6479437351226807,-2.588343620300293,0.7163916230201721,-0.7399402260780334,-0.7312452793121338,0.15714485943317413,0.7352417707443237,0.8998551964759827,0.2428661733865738,-0.6008774638175964,-0.6909027099609375,-1.1422100067138672
252,304,monastery,MN0001,0.0,0.058823529411764705,0.09502640709201075,0.3177570093457944,2,1.0,MN0001_013,0.0030472320975114273,0.003950514606507953,0.031746031746031744,0.11702387779951096,0.32636114954948425,-0.7498440146446228,1.4344311952590942,1.5682579278945923,-1.8458443880081177,0.3683803677558899,-0.16915923357009888,0.16851703822612762,-0.7247689962387085,0.013127028942108154,0.9390978813171387,0.07586055248975754,-1.2047683000564575,0.8304464817047119,-0.2979961633682251,-0.42303764820098877,-0.4149268865585327,-0.05786990374326706,0.6344038248062134,0.16030673682689667,-1.441922903060913,-0.9820649027824402,0.5814645290374756,0.04406582936644554,-1.0927784442901611,0.6483248472213745,1.1671040058135986,-0.2784823775291443,-0.25032636523246765,0.35724538564682007,-0.038139380514621735,2.3834304809570312,0.8913767337799072,-0.6719943881034851,1.5829232931137085,-1.7785004377365112,-1.0463769435882568,-0.34318259358406067,-1.2403919696807861,-0.9046928882598877,-0.10300949215888977,-0.27701330184936523,1.041164755821228,-0.3466794192790985,0.6333333849906921,0.3258691132068634,-1.0852302312850952,-1.3385108709335327,0.10544828325510025,0.7807445526123047,-1.6851876974105835,-0.32434725761413574,0.5613701939582825,-0.29469969868659973,1.056627869606018,0.10463128983974457,-0.41151854395866394,0.6281555891036987,0.10623331367969513,-2.38236403465271,0.40426909923553467,-0.4946672320365906,0.264091819524765
154,381,monastery,MN0001,0.2016806722689076,0.14705882352941177,0.29419834634521497,0.425,5,0.1,MN0001_014,0.00186219739292365,0.004951138371972139,0.07936507936507936,0.6545257568359375,0.5353585481643677,-0.6748490333557129,-0.12589584290981293,0.8821273446083069,-0.9345698356628418,0.051975931972265244,0.26608479022979736,-0.27929601073265076,-0.5026500225067139,-0.2771911323070526,-0.26097095012664795,0.6786548495292664,0.0007871479028835893,0.24920469522476196,0.23835226893424988,-0.15840007364749908,0.2967708706855774,0.5764068365097046,0.10022912174463272,-0.8852864503860474,0.8760913610458374,0.1578477919101715,-0.6929169297218323,0.29722365736961365,0.9945194125175476,0.7250111103057861,-0.5326263308525085,-0.03977156803011894,0.1364721655845642,0.6299188733100891,0.5830726027488708,1.1623073816299438,-0.05583448335528374,-0.4529089629650116,0.4413129985332489,-0.3731015622615814,-0.5237228274345398,-0.7236537337303162,-1.1123617887496948,-1.598052740097046,-0.6645764112472534,0.20510022342205048,0.19693520665168762,0.4224106967449188,1.2804855108261108,1.2802578210830688,0.8063678741455078,-0.27229923009872437,0.06130608543753624,-0.35352569818496704,-1.3852065801620483,-0.9218488335609436,1.5662695169448853,-0.3430579602718353,-0.8595466613769531,0.36160150170326233,-0.5260822176933289,0.3729725182056427,0.6551474332809448,-0.5436705946922302,-0.16081543266773224,-0.6333354711532593,-0.501380980014801
115,120,monastery,MN0001,0.0,0.029411764705882353,0.1301566776195895,0.33663366336633666,1,0,MN0001_015,0.001390601949261167,0.0015594136604636657,0.015873015873015872,-0.47658786177635193,0.6393197178840637,-0.4723418951034546,-0.42678752541542053,-0.8939555883407593,-0.25981906056404114,0.42936667799949646,0.5187482237815857,0.9431352019309998,1.0138686895370483,-0.11044354736804962,0.9436929821968079,0.06596878170967102,0.7138630747795105,0.20599648356437683,-0.18201832473278046,-0.8581973314285278,-1.3130682706832886,0.11211484670639038,-1.2376956939697266,-0.10684942454099655,0.28265830874443054,0.13076306879520416,-0.27393344044685364,1.4762167930603027,0.9058564305305481,-0.20732489228248596,-0.3086360692977905,-1.035154104232788,-0.7418086528778076,0.5480890274047852,0.09422384202480316,-0.627429187297821,0.7870754599571228,-0.4382423162460327,0.2771919071674347,0.04259837418794632,-0.3970940113067627,0.02227194234728813,0.02705930918455124,0.8775580525398254,-0.12379181385040283,0.20916374027729034,0.19172005355358124,-0.27849650382995605,-0.35371875762939453,-0.23636415600776672,0.9833880066871643,1.5887680053710938,-0.15449906885623932,-0.26262158155441284,-0.36831536889076233,-0.06987935304641724,0.15713033080101013,0.1389777958393097,0.23445473611354828,-0.29099804162979126,0.20353835821151733,0.08881008625030518,-0.044699281454086304,0.6247895956039429,0.5384754538536072,0.5947057604789734,-0.49503087997436523
106,198,monastery,MN0001,0.0,0.029411764705882353,0.06052679779211962,0.3008849557522124,1,0,MN0001_016,0.001281772231492902,0.0025730325397650485,0.015873015873015872,-0.6748176217079163,0.2585834562778473,0.6784636378288269,0.8866782784461975,0.7210524082183838,-2.4347176551818848,-0.010686252266168594,0.8518361449241638,0.10242040455341339,-0.7509628534317017,-0.9398765563964844,0.5956183075904846,-1.2231231927871704,-0.6527707576751709,0.05843295529484749,-0.06215636804699898,0.3907664716243744,-0.8590571284294128,0.4536767899990082,0.416911244392395,0.17850781977176666,-2.345250129699707,-1.4975148439407349,0.7192066311836243,0.8374143838882446,-1.0489906072616577,0.9655963778495789,1.2218748331069946,-0.5470675826072693,-0.1228991448879242,0.33293190598487854,-1.1367642879486084,1.5223182439804077,0.740243136882782,-0.23338666558265686,0.9064151644706726,-1.854610562324524,-1.1138142347335815,-0.48732155561447144,-0.6401783227920532,-0.3516537547111511,0.5230506062507629,-0.4740963876247406,0.2589883506298065,-0.16824308037757874,0.45390623807907104,-0.5682649612426758,-0.9215835928916931,-0.6292321681976318,-0.5797799229621887,-0.2341088503599167,-0.1604003608226776,0.2277568280696869,0.06723896414041519,0.39504238963127136,1.2120819091796875,0.11500745266675949,0.6939086318016052,1.4526983499526978,-0.42369699478149414,-2.113304615020752,1.0809400081634521,-0.07481087744235992,0.1835721880197525
88,378,monastery,MN0001,0.0,0.029411764705882353,0.08633617227082592,0.2956521739130435,1,0,MN0001_017,0.0010641127959563714,0.004912153030460547,0.015873015873015872,0.05086476728320122,0.6653764843940735,-0.09097253531217575,0.029970474541187286,-1.0669785737991333,-0.8446254134178162,0.020203987136483192,-1.0921235084533691,-0.7190470099449158,-1.3735123872756958,0.2795928716659546,0.5276489853858948,-1.098265290260315,0.007726839277893305,-0.8196381330490112,-1.27898371219635,-0.4428582191467285,1.0088554620742798,0.7386035919189453,-0.6963401436805725,-0.4810996651649475,-0.6066704392433167,0.6377782225608826,-0.4548521041870117,0.3930830955505371,1.7874996662139893,0.5308931469917297,-1.193781852722168,0.9290355443954468,-0.6648666262626648,-0.08383377641439438,0.3459213376045227,-0.377399206161499,-0.17720025777816772,0.5078226327896118,-0.46528321504592896,-1.1732776165008545,0.3130255341529846,-0.3452782928943634,0.24882175028324127,-1.1943423748016357,-1.1276286840438843,0.93293696641922,0.03585091233253479,0.6905890703201294,-0.653177797794342,0.47194063663482666,0.5295461416244507,0.9189724326133728,-0.12728111445903778,-0.24310575425624847,0.7683484554290771,-1.0173115730285645,0.7620000243186951,0.3123166263103485,0.10911481827497482,0.13572850823402405,-0.7739632725715637,-1.6083303689956665,0.1760496348142624,0.7757663726806641,-0.40899205207824707,-0.604111909866333,-0.06826306879520416
49,1033,monastery,MN0001,0.09281045751633987,0.11764705882352941,0.024019988417659534,0.2698412698412698,4,0,MN0001_018,0.0005925173522938886,0.013423952593824721,0.06349206349206349,1.3696247339248657,-1.1219285726547241,1.647757649421692,-1.2526459693908691,1.0676931142807007,1.5538525581359863,-1.741328477859497,-0.050798311829566956,-1.1446704864501953,-0.7150518298149109,-0.9492108821868896,-1.6843055486679077,1.3644074201583862,0.36152487993240356,2.587287425994873,-0.9004423022270203,0.2984239459037781,0.041425950825214386,-1.7042473554611206,0.09631963819265366,0.23260372877120972,0.7166216969490051,0.784351110458374,-0.2801435887813568,-0.9413912296295166,-0.4945618510246277,-1.2199468612670898,0.23506613075733185,0.29364147782325745,1.1941431760787964,-0.5276985168457031,-0.10043992102146149,-0.5576479434967041,-1.7348750829696655,-0.2172202467918396,0.4395174980163574,1.472154974937439,1.973707914352417,-0.20557749271392822,-0.015566076152026653,-1.229395866394043,-0.6822081804275513,-0.9876452684402466,-0.7101992964744568,-0.07643111795186996,0.15231788158416748,-0.14087557792663574,-0.4382437765598297,-0.3962936997413635,0.39574185013771057,-0.20258888602256775,0.7211037874221802,0.6588811278343201,-1.4752877950668335,-1.0864201784133911,-0.2898001968860626,2.277071714401245,0.3148993253707886,2.0764825344085693,0.08130250126123428,-0.03986662998795509,-0.9426326155662537,0.3950422704219818,-0.10574115812778473
