area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
34,34,monastery,MN0018,0.01746031746031746,0.1111111111111111,1.1756990238322493e-05,0.1047008547008547,4,0.16666666666666666,MN0018_021,0.00041113448934677985,0.0004418338704647053,0.06349206349206349,-3.8687636852264404,5.447939395904541,7.03653621673584,-2.510190725326538,-3.236018657684326,-1.376223087310791,2.8677196502685547,-1.042008876800537,0.0770043358206749,-2.073580503463745,-1.8311649560928345,-5.81428337097168,4.647510051727295,7.232372283935547,1.324385166168213,-1.003001093864441,1.012836217880249,0.6459370851516724,-1.8295013904571533,-1.0346126556396484,-2.955578088760376,-1.6984375715255737,3.3410696983337402,0.8542972803115845,1.4875134229660034,4.556766510009766,-4.430911064147949,-2.6539406776428223,3.856260061264038,-2.7974326610565186,-4.227263450622559,2.18207049369812,-3.2431747913360596,4.83432149887085,-0.5413479804992676,0.9034688472747803,-1.523118257522583,3.282451868057251,6.450098514556885,6.1003289222717285,-2.5257728099823,0.8726135492324829,-4.8249287605285645,-0.7778986096382141,-0.3208984136581421,2.8765337467193604,0.5438264012336731,2.9824485778808594,-3.2707090377807617,5.409143924713135,-3.820911169052124,-2.067418098449707,-1.2146251201629639,2.642245054244995,1.0123709440231323,5.993406295776367,2.3370776176452637,-0.13961580395698547,7.4344282150268555,-5.40190315246582,-3.6216113567352295,2.866222858428955,-2.450411081314087,1.3371449708938599
34,34,monastery,MN0018,0.0,0.027777777777777776,0.052087745032326924,0.1927236971484759,1,0,MN0018_022,0.00041113448934677985,0.0004418338704647053,0.015873015873015872,1.6365864276885986,2.132807970046997,3.5724833011627197,0.8537592887878418,1.3710041046142578,1.6959096193313599,-0.9888598918914795,-0.7932433485984802,-0.14649322628974915,1.030427098274231,-1.9684175252914429,0.24960634112358093,-0.5164521932601929,3.944575309753418,-0.8458322882652283,-3.1811742782592773,1.304526448249817,-1.7941852807998657,1.485597014427185,0.7590466737747192,-2.9388937950134277,-0.6455759406089783,-0.4909537136554718,1.8732153177261353,-0.5845286846160889,1.7809169292449951,1.521085500717163,0.5793080925941467,2.4259085655212402,0.6144866347312927,-1.121125340461731,-1.1955606937408447,-1.290061116218567,1.7442675828933716,0.8077571988105774,1.322125792503357,-2.842320203781128,0.6100320816040039,0.23970337212085724,0.12292544543743134,-1.9715490341186523,-0.5614044666290283,0.6594064235687256,0.12686318159103394,-0.9736366271972656,-0.3416217267513275,-0.8463956713676453,3.626798152923584,-0.9460204243659973,-0.5154553651809692,-1.2984825372695923,-0.7142491936683655,-0.8224503993988037,0.36259913444519043,-0.508159339427948,1.6280449628829956,-1.5414533615112305,1.331167221069336,-1.326488733291626,2.0856688022613525,2.692044258117676,-1.0577796697616577,0.8912380337715149,-2.4811246395111084
32,32,monastery,MN0018,0.08412698412698413,0.08333333333333333,0.18339331921965737,0.25322997416020676,3,0,MN0018_023,0.00038695010762049867,0.00041584364279031083,0.047619047619047616,2.266308069229126,6.086708068847656,4.188302993774414,1.6059385538101196,0.08175875246524811,2.9478766918182373,-2.903832197189331,-0.47195062041282654,0.44531163573265076,4.746082782745361,-3.3773767948150635,2.4261679649353027,-0.7131967544555664,6.056574821472168,-1.6345391273498535,-6.716997146606445,2.7215898036956787,-1.461264967918396,1.6229095458984375,0.21869513392448425,-6.056783676147461,-0.1318512260913849,-1.5292844772338867,5.531402111053467,-1.4873710870742798,2.7454614639282227,4.466235160827637,2.2987849712371826,5.335765838623047,3.2507402896881104,-2.195535659790039,-2.6398398876190186,-4.785394191741943,3.9480433464050293,1.2707469463348389,0.4900849163532257,-6.658788204193115,-0.06958591938018799,1.2453895807266235,-1.523542881011963,-4.7520833015441895,1.1024531126022339,1.4684913158416748,-0.719026505947113,-1.3272922039031982,-0.5600025653839111,0.4703441560268402,6.516361713409424,-3.150157928466797,-1.6530778408050537,-1.856942892074585,-0.434926837682724,-3.2171871662139893,-0.45560750365257263,-2.054008960723877,3.271976947784424,-3.143573045730591,1.875625491142273,-3.066376209259033,4.544906139373779,4.99950647354126,-3.62137508392334,2.126429796218872,-6.103065490722656
30,30,monastery,MN0018,0.1007936507936508,0.05555555555555555,0.1725171128851622,0.27566807313642755,2,0,MN0018_024,0.00036276572589421754,0.0003898534151159164,0.031746031746031744,2.7488887310028076,5.521768569946289,4.117387771606445,-2.205261707305908,1.7501671314239502,-0.07064402848482132,-3.43902587890625,-2.229607582092285,-1.2197422981262207,1.8398445844650269,-2.5468313694000244,-0.40971076488494873,1.1002086400985718,0.21104678511619568,0.3642929196357727,-6.3446736335754395,0.8070184588432312,-6.505636215209961,3.9622843265533447,-1.8374453783035278,1.241336703300476,3.9883925914764404,3.589836359024048,1.1226389408111572,4.866222858428955,4.682313442230225,-0.7631160020828247,-2.673129081726074,-1.8828068971633911,0.5318419933319092,-2.6732354164123535,3.168267011642456,-1.822524070739746,0.7688555121421814,-2.668093204498291,1.6073267459869385,-4.2701544761657715,2.543524980545044,0.3119729161262512,-1.2841248512268066,-5.434809684753418,1.7324130535125732,4.064816474914551,7.249729633331299,-0.09901712834835052,-1.1978027820587158,-4.6180877685546875,4.0096821784973145,-3.0288233757019043,-1.0345990657806396,-2.9152121543884277,-5.037056922912598,0.0904322937130928,-1.889106273651123,5.199490547180176,5.674494743347168,-1.9829943180084229,2.115020990371704,-1.5612441301345825,2.939432382583618,3.1730797290802,-2.6993978023529053,6.004565715789795,-3.1220290660858154
27,27,monastery,MN0018,0.0,0.027777777777777776,0.15380524013042765,0.2419753086419753,1,0,MN0018_025,0.0003264891533047958,0.0003508680736043248,0.015873015873015872,0.8232009410858154,0.9770886301994324,2.0993640422821045,-0.6723427772521973,2.118657112121582,1.1849682331085205,-1.1401827335357666,-0.21952183544635773,-1.5823215246200562,0.22076813876628876,-1.1894439458847046,-0.5513402819633484,0.6364575028419495,0.7273612022399902,-0.8212273716926575,-2.386082172393799,1.5117117166519165,-2.6830508708953857,2.948087215423584,1.3752150535583496,-1.5332027673721313,0.6871172785758972,0.8520022034645081,1.2281533479690552,0.5796743631362915,2.335822105407715,0.1885836273431778,-1.1982853412628174,-0.13424578309059143,-1.1210037469863892,0.7997463941574097,-1.3753416538238525,-1.1342681646347046,0.2799997925758362,0.24748894572257996,0.41598808765411377,-0.48391976952552795,-0.7360081672668457,1.7657160758972168,2.2126762866973877,-2.433129072189331,-0.5108880400657654,0.2470794916152954,1.8462802171707153,0.8955844044685364,-0.08068942278623581,-0.9330746531486511,1.3514899015426636,-0.35058125853538513,-1.1344822645187378,0.20454545319080353,-1.1540707349777222,1.4839140176773071,0.06962592899799347,0.9967893362045288,1.2210413217544556,-1.2385337352752686,2.284665584564209,0.22178085148334503,3.46734356880188,1.8217865228652954,2.1711056232452393,0.1006883829832077,-2.2179362773895264
26,26,monastery,MN0018,0.009523809523809525,0.05555555555555555,2.5627050345075933e-06,0.07561728395061729,2,0,MN0018_026,0.00031439696244165517,0.00033787295976712756,0.031746031746031744,-1.8900593519210815,3.003741502761841,3.3662631511688232,-0.043691929429769516,-2.6325066089630127,-1.7727196216583252,-1.15486478805542,-0.07173831015825272,-3.3098056316375732,-1.8943861722946167,2.339693546295166,-6.806656360626221,-0.4722038507461548,-1.0112757682800293,2.0035383701324463,-3.530864715576172,0.21085025370121002,-1.0844312906265259,2.1541213989257812,-2.2021610736846924,-1.538516640663147,0.54397052526474,6.766555309295654,3.3923563957214355,1.0492783784866333,5.59494686126709,-0.31077226996421814,0.610578179359436,3.6006600856781006,-0.32695692777633667,-5.301578998565674,-1.2082641124725342,-2.3250949382781982,-2.9796762466430664,3.4258484840393066,1.628055214881897,-0.36292126774787903,-1.886872410774231,2.3657164573669434,1.5714682340621948,1.8254472017288208,4.565522193908691,-1.0878667831420898,1.5529911518096924,-2.501596450805664,4.206590175628662,-3.1091909408569336,2.361956834793091,1.2000906467437744,5.080839157104492,-2.576493263244629,-0.9536122679710388,2.437467336654663,6.39799690246582,2.8856136798858643,3.8916897773742676,-1.1466858386993408,2.157139539718628,6.517765998840332,-2.6446385383605957,1.2374942302703857,1.8656973838806152,-4.339510440826416,1.2951858043670654
25,25,monastery,MN0018,0.015873015873015872,0.05555555555555555,5.300790739315505e-06,0.09722222222222222,2,0,MN0018_027,0.0003023047715785146,0.0003248778459299303,0.031746031746031744,-1.9062769412994385,3.1586172580718994,3.5651938915252686,-0.8198724985122681,-2.0759329795837402,-1.6862685680389404,-0.47929155826568604,-0.3119082450866699,-2.462968349456787,-1.6704373359680176,1.650608777999878,-6.5961527824401855,0.6022436618804932,0.7898396253585815,1.4171288013458252,-2.95113468170166,0.4026418626308441,-0.759174644947052,1.4115478992462158,-1.8159898519515991,-2.256887912750244,0.2920045554637909,5.2922139167785645,3.11017107963562,1.2416538000106812,4.952457904815674,-1.0395539999008179,0.1758156269788742,2.877713680267334,-0.9417718648910522,-4.394937038421631,-0.9009465575218201,-2.5125153064727783,-1.8064075708389282,2.62455153465271,1.4018455743789673,-0.484282910823822,-0.7261093258857727,3.1706013679504395,1.8728145360946655,0.6231181621551514,3.764855146408081,-1.6949059963226318,0.8978472352027893,-1.8418753147125244,3.462991237640381,-2.414928674697876,2.5229368209838867,0.43303829431533813,5.023357391357422,-2.3668007850646973,-0.9033610224723816,1.6839866638183594,5.181149959564209,2.310258150100708,4.028886795043945,-0.3891794979572296,1.7130645513534546,6.105141639709473,-2.8807599544525146,0.4768906831741333,2.0989649295806885,-3.620175361633301,1.3433423042297363
25,25,monastery,MN0018,0.01904761904761905,0.08333333333333333,1.0545264073114753e-05,0.11342592592592593,3,0.3333333333333333,MN0018_028,0.0003023047715785146,0.0003248778459299303,0.047619047619047616,-3.3223531246185303,4.0856122970581055,4.767537593841553,-1.275565505027771,-2.983114242553711,-1.5395863056182861,0.5729671716690063,-0.4790952801704407,-1.8907139301300049,-2.0384647846221924,0.5750306844711304,-6.871886730194092,1.8333662748336792,2.5057456493377686,1.858557939529419,-2.374366283416748,0.7522903084754944,-0.14171594381332397,0.0761043056845665,-1.9401639699935913,-1.9172351360321045,-0.31732800602912903,5.325005531311035,2.1955196857452393,1.246227502822876,5.86204719543457,-2.567110538482666,-0.6001632213592529,3.609253406524658,-1.4647480249404907,-4.528807640075684,0.4744442403316498,-2.7782318592071533,0.8737937808036804,1.0986984968185425,1.315999984741211,-0.6367708444595337,0.47394248843193054,4.615088939666748,3.0603861808776855,-0.7469383478164673,3.435875415802002,-2.9669759273529053,0.3073267936706543,-1.372005820274353,3.599567413330078,-1.6792832612991333,2.8774664402008057,-1.2089512348175049,5.690173625946045,-2.8885135650634766,-1.7418853044509888,1.2317299842834473,4.746248722076416,2.1944620609283447,5.13920259475708,1.0333667993545532,1.0529476404190063,7.4156389236450195,-4.443864345550537,-0.9532219171524048,2.3265604972839355,-3.3457071781158447,1.0800293684005737
25,25,monastery,MN0018,0.0,0.027777777777777776,0.052087745032326924,0.1927236971484759,1,0,MN0018_029,0.0003023047715785146,0.0003248778459299303,0.015873015873015872,1.490107774734497,2.4589667320251465,3.60677170753479,0.6159270405769348,1.7257119417190552,1.5025153160095215,-0.7328493595123291,-0.8217362761497498,-0.3141370415687561,0.9434815645217896,-1.875522255897522,0.5190094709396362,-0.30456122756004333,3.667626142501831,-0.8371157646179199,-2.962116003036499,1.1220148801803589,-2.2519261837005615,1.4470535516738892,0.7680988311767578,-2.770231008529663,-0.709406316280365,-0.021157531067728996,1.9910087585449219,-0.19465869665145874,1.4860790967941284,1.3927546739578247,1.0567392110824585,2.4672868251800537,0.06822945922613144,-0.8115774989128113,-0.8205684423446655,-1.4061753749847412,1.5752664804458618,1.281620740890503,1.3723702430725098,-2.843097448348999,0.5766393542289734,0.36914125084877014,0.16462716460227966,-1.8236336708068848,-0.8808645009994507,0.9370336532592773,0.15253561735153198,-0.9749026894569397,-0.439487487077713,-0.7216612100601196,3.6156368255615234,-0.9158843159675598,-0.7583634853363037,-1.5710718631744385,-0.9099687933921814,-1.057438611984253,0.4741119146347046,-0.39061614871025085,1.668644905090332,-1.5317469835281372,1.3028855323791504,-1.2671806812286377,2.458824872970581,2.4428188800811768,-1.0414245128631592,0.6016468405723572,-2.2852766513824463
25,25,monastery,MN0018,0.0,0.027777777777777776,1.0363454949065662e-06,0.056712962962962965,1,0,MN0018_030,0.0003023047715785146,0.0003248778459299303,0.015873015873015872,-0.6952378153800964,1.695852518081665,1.8887758255004883,0.03886563330888748,-1.2451773881912231,-1.0314637422561646,-0.5969946384429932,-0.0566292479634285,-2.1011555194854736,-0.9840434193611145,1.3837579488754272,-4.350559711456299,-0.3395927846431732,-0.22275619208812714,0.9033190608024597,-2.1698415279388428,0.09350346773862839,-0.8188109397888184,1.7283378839492798,-0.9693088531494141,-1.4127954244613647,0.41621649265289307,3.93446683883667,2.2951319217681885,1.0608199834823608,3.239863872528076,-0.20333828032016754,0.47453564405441284,1.8384660482406616,-0.378263920545578,-3.014002561569214,-0.9182803630828857,-1.5659633874893188,-1.8661476373672485,2.511241912841797,0.9739729762077332,-0.006158954463899136,-1.0213656425476074,1.3164896965026855,0.8967734575271606,1.2258739471435547,2.8354411125183105,-0.6804884672164917,0.9445177912712097,-1.6035083532333374,2.2310354709625244,-2.1410346031188965,1.4010907411575317,1.1876208782196045,2.9427459239959717,-1.4862008094787598,-0.6031516790390015,1.4356844425201416,3.954467535018921,1.893803596496582,2.3306493759155273,-0.6146541833877563,1.6442455053329468,3.5668323040008545,-1.0787556171417236,0.8269079923629761,1.194685697555542,-2.8121819496154785,0.6010677814483643
23,23,monastery,MN0018,0.0,0.027777777777777776,0.016488502555484195,0.17562724014336917,1,0,MN0018_031,0.0002781203898522334,0.0002988876182555359,0.015873015873015872,1.0095171928405762,-3.0891292095184326,-5.368441581726074,-0.41956382989883423,1.9680306911468506,-0.349920392036438,1.15297269821167,-2.8606133460998535,-1.4306689500808716,1.4095385074615479,2.7364158630371094,-0.627140462398529,-2.048689365386963,-6.107546806335449,-1.1087592840194702,0.21364030241966248,-0.9993740916252136,4.146815776824951,2.5778706073760986,0.15627822279930115,2.8201165199279785,1.0131959915161133,2.454796075820923,0.6851528882980347,0.9044262170791626,-2.436460018157959,-1.251448154449463,3.7559282779693604,-4.191449165344238,2.741826295852661,0.400856614112854,-2.1390867233276367,0.26679980754852295,-0.9203382134437561,1.8919453620910645,-1.6592930555343628,4.206343650817871,-0.8593868017196655,-0.16899847984313965,-1.9552549123764038,2.726962089538574,3.433197021484375,0.9893001317977905,2.5713813304901123,1.2463629245758057,-1.0901098251342773,-0.4861270785331726,3.1993024349212646,-0.46661001443862915,1.0917567014694214,1.8535614013671875,3.0691518783569336,-2.5690548419952393,-1.8278504610061646,-0.24959129095077515,1.522063136100769,0.24762214720249176,0.9250726699829102,1.538112759590149,0.5404699444770813,-3.0943708419799805,0.42656952142715454,1.4231901168823242,4.5723137855529785
5,5,monastery,MN0018,0.0,0.027777777777777776,0.09628308860169889,0.20353063343717548,1,0,MN0018_032,6.046095431570292e-05,6.497556918598607e-05,0.015873015873015872,2.586190700531006,0.5907122492790222,0.7540604472160339,0.8405799269676208,2.3507235050201416,0.8092767000198364,-0.5960580706596375,-1.2748255729675293,0.8737930059432983,-0.5130686163902283,0.334884375333786,-0.6453889012336731,0.6921991109848022,2.7783384323120117,0.15876461565494537,-2.9133689403533936,1.4577537775039673,-3.2936601638793945,1.5920867919921875,0.8023925423622131,-1.778549313545227,1.123605728149414,0.7724695801734924,-0.18409399688243866,-1.094120740890503,0.6966913938522339,-0.35285574197769165,0.0637066513299942,2.2696144580841064,-2.009376049041748,-0.5141473412513733,-0.1544995903968811,-0.13145533204078674,0.9108015894889832,0.5074970126152039,0.737223744392395,0.0077576166950166225,-0.03387434035539627,0.9481595754623413,-0.3536483347415924,-0.8967574238777161,0.1705104559659958,0.37865304946899414,-0.8870332837104797,-1.8091238737106323,0.02618766389787197,-0.8212000131607056,-1.0235705375671387,0.6571717262268066,1.4602552652359009,2.185363292694092,0.32636797428131104,0.721710205078125,0.5677317380905151,0.1057051420211792,0.10688380897045135,-2.514644145965576,0.0662277415394783,0.9633944034576416,-0.21474647521972656,1.627278447151184,0.5928367376327515,0.9440951347351074,-0.2517370283603668
4,4,monastery,MN0018,0.0,0.05555555555555555,0.19848431775083922,0.25620915032679736,2,1.0,MN0018_033,4.8368763452562333e-05,5.1980455348788854e-05,0.031746031746031744,3.014859914779663,2.384788751602173,0.2716127038002014,0.6300645470619202,1.7177257537841797,1.6264259815216064,-1.8436404466629028,-0.6804874539375305,2.311432123184204,-0.8917217254638672,-0.787209153175354,0.5456876754760742,0.8226667642593384,2.532593011856079,0.8299122452735901,-4.14865779876709,-0.05203505605459213,-3.376424789428711,0.09735722839832306,-0.12452588975429535,-1.4420102834701538,2.1532540321350098,0.7274396419525146,0.1538286656141281,-0.8421555757522583,0.31186622381210327,1.481375813484192,-0.27980998158454895,2.9127371311187744,-1.3624004125595093,-0.3765450716018677,0.5686644315719604,1.2068878412246704,-0.4966285228729248,-0.5088431239128113,0.31957706809043884,-0.7185192108154297,1.2390661239624023,1.1591600179672241,-1.1618167161941528,-0.500642716884613,-0.44999754428863525,1.3570053577423096,-0.10037454217672348,-1.2080368995666504,-0.554924488067627,-1.528243064880371,-1.396780014038086,-0.4736075699329376,1.2196658849716187,2.4597558975219727,-1.024893045425415,0.5005097985267639,-0.6386470198631287,-1.113006353378296,-0.9029553532600403,-3.292665481567383,-0.6183133125305176,1.12410306930542,-0.9612791538238525,3.513396739959717,-0.89927738904953,1.7795487642288208,-0.3451915681362152
4,4,monastery,MN0018,0.04285714285714286,0.05555555555555555,0.01258344784219193,0.17998163452708907,2,0,MN0018_034,4.8368763452562333e-05,5.1980455348788854e-05,0.031746031746031744,1.53297758102417,1.0422853231430054,2.2309861183166504,-0.9672183394432068,1.4407693147659302,-1.1590534448623657,-0.48152947425842285,0.5149472951889038,-0.7620220184326172,0.8980819582939148,-0.6335763335227966,-1.73944890499115,-2.205531120300293,-0.7395426630973816,0.9102041721343994,-2.0439610481262207,-1.6567251682281494,-2.4726243019104004,1.355936050415039,-0.2522944211959839,1.936500072479248,2.680546998977661,3.0388286113739014,1.0864551067352295,2.9370460510253906,0.7946261167526245,0.3826714754104614,-1.1512842178344727,-0.5440751910209656,2.454693555831909,-1.8223508596420288,1.921212911605835,-1.2002547979354858,-0.4863905906677246,-0.6721681356430054,0.8242272138595581,-1.865789532661438,3.0134050846099854,-0.02692756988108158,-1.1796869039535522,-0.6104738712310791,3.338557720184326,2.361391305923462,4.773406028747559,-0.6811225414276123,-0.39564451575279236,-3.4515492916107178,0.9686739444732666,-1.8585314750671387,-2.299365520477295,-1.9863201379776,-3.814443826675415,-1.040993571281433,-0.16015629470348358,3.497222423553467,3.9722063541412354,0.919217050075531,0.6414153575897217,0.467112272977829,-0.7126907706260681,-0.8590157628059387,-1.8244785070419312,3.0203683376312256,0.6534852385520935
4,4,monastery,MN0018,0.0,0.027777777777777776,0.09628308860169889,0.20353063343717548,1,0,MN0018_035,4.8368763452562333e-05,5.1980455348788854e-05,0.015873015873015872,2.142934799194336,0.6418247222900391,1.2601556777954102,0.6248258948326111,2.4680368900299072,0.7583056092262268,-0.664130687713623,-1.1798001527786255,0.6976674795150757,-0.8918048143386841,-0.3896268308162689,-0.5743242502212524,0.9642760157585144,2.8028500080108643,1.2618625164031982,-2.5617451667785645,1.3671813011169434,-2.869569778442383,1.6022869348526,0.7207781076431274,-1.7693698406219482,1.3792600631713867,0.7408168315887451,0.261223167181015,-1.0610021352767944,0.6120119690895081,0.02879837155342102,0.2578958570957184,2.2710001468658447,-2.31093692779541,-1.2137118577957153,0.3252771496772766,0.08930687606334686,0.9985161423683167,0.5245261192321777,0.2345495969057083,-0.37921977043151855,0.3384389281272888,0.9335271120071411,-0.5246423482894897,-0.7891606092453003,0.1090904250741005,-0.07102345675230026,-0.2537636160850525,-1.2173930406570435,-0.249549001455307,-1.003369688987732,-1.0603587627410889,0.819333016872406,1.5481595993041992,2.0694456100463867,0.22635076940059662,0.7565175890922546,0.38425979018211365,-0.23206789791584015,0.274284303188324,-2.1904304027557373,0.39793819189071655,1.1241122484207153,0.5187990665435791,2.164236307144165,0.7419172525405884,0.7242225408554077,-0.4868832528591156
3,3,monastery,MN0018,0.0,0.027777777777777776,0.09628308860169889,0.20353063343717548,1,0,MN0018_036,3.627657258942175e-05,3.8985341511591644e-05,0.015873015873015872,2.4590303897857666,0.8009215593338013,1.2353280782699585,0.39822280406951904,2.67165207862854,1.0203075408935547,-0.5238298177719116,-1.1905410289764404,0.4458019733428955,-0.5212365388870239,0.2405618578195572,-0.592028796672821,0.961815357208252,2.879026174545288,0.43359115719795227,-2.88834285736084,1.3389869928359985,-3.5267295837402344,1.965529203414917,0.5715963840484619,-2.496509075164795,1.593592882156372,0.8364564180374146,-0.40006551146507263,-0.4225481450557709,0.7311960458755493,0.25776904821395874,0.24951256811618805,2.2712020874023438,-2.03361439704895,-0.8439455628395081,-0.2303604930639267,0.31548792123794556,0.686284065246582,0.8674995303153992,0.6412582397460938,-0.7528457641601562,0.32844284176826477,1.2417033910751343,0.434957355260849,-0.5432645082473755,-0.0038339358288794756,0.1455661505460739,-0.3503592014312744,-0.9549807906150818,-0.2571479082107544,-1.3792345523834229,-0.8659942150115967,0.7892590165138245,1.0230027437210083,1.9222196340560913,-0.08727963268756866,0.7688401937484741,0.8366178274154663,0.02476578764617443,0.29656854271888733,-2.4192094802856445,0.012962796725332737,1.558279037475586,0.5350079536437988,1.7553082704544067,0.623427152633667,0.8650021553039551,-0.1625359207391739
1467,1757,monastery,MN0009,0.27628036289142527,0.14705882352941177,0.26673964261769106,0.3105022831050228,10,0.022222222222222223,MN0009_001,0.017739243996227238,0.022832415011955504,0.15873015873015872,-2.612611770629883,0.15114253759384155,-7.123204231262207,0.503711998462677,-1.525228500366211,-4.454261302947998,-3.5349700450897217,-1.9057220220565796,-3.879884958267212,5.191574573516846,-3.0880019664764404,9.751189231872559,2.112679958343506,1.5160831212997437,-0.149629145860672,0.14246568083763123,-3.1590867042541504,8.903388977050781,-6.837026119232178,1.9917340278625488,5.427401542663574,-9.433392524719238,3.3100175857543945,0.6950529217720032,0.5052347183227539,2.009648561477661,-15.526568412780762,2.3726069927215576,2.45743727684021,-3.705509662628174,-6.294435501098633,-1.0271573066711426,0.10396423190832138,-1.1903382539749146,-9.262606620788574,4.05303955078125,-0.08721370249986649,-2.961617946624756,2.372041702270508,0.9240559935569763,-4.725455284118652,-12.460762023925781,1.8485397100448608,0.427452027797699,4.020585060119629,5.387195110321045,-5.830101013183594,-1.6569608449935913,1.6683908700942993,-11.42374324798584,-5.461555004119873,1.3943367004394531,1.7484374046325684,2.406454086303711,1.7987548112869263,-0.7128663659095764,-1.7490556240081787,4.800131797790527,8.080622673034668,-3.6144070625305176,1.5969364643096924,-0.22561544179916382,8.04451847076416,4.553201675415039
1291,865,monastery,MN0009,0.1709686859818554,0.11764705882352941,0.28864724304581374,0.3119266055045872,8,0.07142857142857142,MN0009_002,0.015611018404314494,0.01124077346917559,0.12698412698412698,-3.604393243789673,7.0536699295043945,-1.1836090087890625,-6.968698978424072,0.5835955142974854,-7.3752593994140625,-4.816071510314941,1.4877266883850098,-4.172828674316406,0.11472932249307632,3.9408793449401855,16.238101959228516,2.344590187072754,-1.8043842315673828,3.9821739196777344,2.858361005783081,1.728193759918213,2.650318145751953,-3.544034242630005,2.529222011566162,1.6622370481491089,-1.4774878025054932,3.274009943008423,2.188596725463867,4.495198726654053,-0.04434090480208397,4.11817741394043,-0.05813222378492355,-7.639056205749512,-0.7552887797355652,-1.1693705320358276,-4.737089157104492,-2.7119712829589844,-0.28638404607772827,-3.727292537689209,3.638577461242676,8.093215942382812,-7.01609468460083,-5.491154670715332,5.949278831481934,-5.874566555023193,-4.182118892669678,-4.235034465789795,-3.141650915145874,-2.0846962928771973,3.255364179611206,4.26719856262207,3.292435884475708,-0.05423451215028763,-5.122487545013428,1.9087713956832886,7.257381439208984,-1.5583616495132446,13.576464653015137,-0.37327075004577637,0.5223808288574219,-8.287753105163574,-2.7800776958465576,1.6088591814041138,0.8729822039604187,3.8548829555511475,10.1264009475708,-0.5394980907440186,3.1203742027282715
1053,509,monastery,MN0009,0.02661691542288557,0.07352941176470588,0.25561804067255245,0.2982456140350877,5,0.3,MN0009_003,0.012733076978887035,0.006614512943133382,0.07936507936507936,2.7206878662109375,-3.8529176712036133,-5.340312957763672,-4.275427341461182,3.4662556648254395,-4.827099323272705,-5.800529956817627,-2.660489320755005,-2.2036643028259277,-4.242575168609619,-1.5916662216186523,7.552809238433838,4.460214138031006,1.0050580501556396,5.229096412658691,-5.880855560302734,-8.134520530700684,5.476130962371826,-2.378147840499878,1.8190838098526,3.360116958618164,4.541455268859863,0.26147955656051636,0.4868243932723999,0.14825773239135742,4.47971773147583,8.203030586242676,8.061772346496582,0.8701449036598206,-0.4029088020324707,0.4570569396018982,-2.7725725173950195,-7.251697063446045,-1.503334403038025,-0.8083261847496033,1.6812384128570557,8.319817543029785,-2.3012232780456543,0.6461164355278015,-2.0403342247009277,-4.266721725463867,0.1279887855052948,7.8074259757995605,-4.731217861175537,-4.524936199188232,5.521763324737549,-3.3329520225524902,2.7188844680786133,0.29865768551826477,-5.822441101074219,2.2162394523620605,-2.0969271659851074,2.750251054763794,4.282157897949219,-0.5123948454856873,4.927046298980713,10.526317596435547,-3.594949722290039,6.910104274749756,1.278993010520935,-5.009957790374756,-0.6467356085777283,-3.0202581882476807,-3.2465507984161377
926,4499,monastery,MN0009,0.15888206028680132,0.07352941176470588,0.05858093421379316,0.2821576763485477,5,0,MN0009_004,0.01119736873926818,0.058465017153550264,0.07936507936507936,-2.692091703414917,-4.167025089263916,0.5522510409355164,-4.135794639587402,1.5518916845321655,-4.59576940536499,-6.236261367797852,-3.0675783157348633,3.5216643810272217,3.4058902263641357,-6.020656585693359,3.501905679702759,4.552998065948486,-2.7098188400268555,3.1334927082061768,-1.5621658563613892,-3.20442795753479,0.11125180870294571,-1.436306357383728,4.041962146759033,-3.7340075969696045,3.8552587032318115,-0.7492073178291321,-3.820855140686035,-0.32100409269332886,-0.6039842367172241,1.430516242980957,4.3750319480896,0.38886651396751404,-2.545611619949341,4.181919097900391,-0.712204098701477,0.5652836561203003,0.3072631359100342,0.05926145985722542,1.937442660331726,-1.0390712022781372,4.967552661895752,0.12922020256519318,2.4505717754364014,-1.9022811651229858,-2.818462610244751,8.814598083496094,8.559991836547852,6.454601764678955,-1.5924569368362427,-2.0145859718322754,-7.390698432922363,-0.4640202224254608,5.142259120941162,-4.492402076721191,3.6007144451141357,-3.372213363647461,0.05305499583482742,4.223327159881592,4.483669281005859,-5.016141414642334,-5.527107238769531,-1.6523772478103638,-5.474778652191162,-0.4746531546115875,0.7503486275672913,-5.44437313079834,-1.6627615690231323
