area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
60,267,mosque,MS1317,0.0,0.0136986301369863,0.0804459405313929,0.17405318291700242,1,0,MS1317_022,0.0007255314517884351,0.003469695394531656,0.015873015873015872,-2.6660494804382324,-0.625529944896698,3.770585298538208,2.6454436779022217,2.4983346462249756,-1.429550051689148,-0.8527854681015015,1.6466902494430542,0.8625314831733704,-2.003683090209961,2.687345027923584,0.35570693016052246,1.764967918395996,-3.1435651779174805,2.0156137943267822,-1.2621002197265625,3.611391305923462,-2.735607624053955,-0.1444481462240219,-2.040193557739258,-5.074685096740723,3.685838222503662,0.6146594285964966,4.633108139038086,1.052391529083252,1.1453289985656738,-2.4097986221313477,-1.2684489488601685,2.2148337364196777,-0.8417462110519409,4.508162498474121,1.0793867111206055,-0.8688728213310242,1.4901598691940308,-0.443526953458786,-0.45113396644592285,0.9579968452453613,-0.9992051720619202,0.830085277557373,-0.3860560953617096,-0.578303337097168,1.0307300090789795,-2.702395439147949,3.143886089324951,0.12231091409921646,0.1364629864692688,0.1267908215522766,-1.8087936639785767,1.6472433805465698,-1.2525571584701538,-1.7058240175247192,6.03828239440918,1.9526031017303467,-1.283388376235962,3.6933646202087402,-1.8352131843566895,-1.3542323112487793,0.0671280100941658,3.5165326595306396,1.163342833518982,3.547891139984131,5.251236438751221,-1.178870439529419,-0.26123932003974915
59,525,mosque,MS1317,0.027016742770167426,0.0273972602739726,9.412777086165031e-05,0.14146155105604977,2,0,MS1317_023,0.0007134392609252945,0.006822434764528537,0.031746031746031744,-3.5947482585906982,-3.440067768096924,-6.054256916046143,-1.8870755434036255,-5.690441608428955,-2.9375383853912354,-0.42705515027046204,-0.7843390107154846,-2.1799449920654297,-1.960275411605835,0.6047526597976685,-1.4858952760696411,3.624777317047119,1.3868203163146973,0.4292464256286621,4.9628143310546875,0.5393532514572144,-4.5131096839904785,2.119826316833496,6.500222682952881,5.3436808586120605,0.831011950969696,0.392386257648468,0.31990236043930054,-2.1377086639404297,-0.6535885334014893,-0.5534026622772217,0.4826214015483856,1.2264294624328613,-0.07385170459747314,-2.8433279991149902,-2.915530204772949,-4.867605209350586,2.560694456100464,-0.7843397855758667,-1.9167592525482178,0.40092945098876953,-1.3020304441452026,-3.272798538208008,2.969160556793213,-4.914538383483887,-0.6325759291648865,-2.2120842933654785,-1.554504156112671,-2.0075929164886475,-6.774603843688965,-1.5286287069320679,-2.575725793838501,4.124344348907471,1.1635234355926514,-0.9381831884384155,-2.4649693965911865,1.0197985172271729,1.6575262546539307,-4.67318058013916,-4.8303656578063965,0.07827537506818771,2.1810762882232666,-7.20841646194458,0.6936549544334412,-4.95519495010376,2.5506322383880615,1.9783521890640259,-0.15896271169185638
55,62,mosque,MS1317,0.0,0.0136986301369863,7.272854982002103e-05,0.1277224795506061,1,0,MS1317_024,0.0006650704974727321,0.0008056970579062273,0.015873015873015872,-0.875584065914154,-0.06484279036521912,-0.7148563861846924,0.8441710472106934,2.50484299659729,-2.462461233139038,3.2196807861328125,-0.06497451663017273,0.587893009185791,-2.9760913848876953,-0.7799434661865234,-0.5040417909622192,-2.174926280975342,-1.870086669921875,0.029689908027648926,-0.2527267336845398,1.5607486963272095,3.2824058532714844,-1.1297903060913086,-1.6792408227920532,-0.2532106041908264,2.89231538772583,0.8974362015724182,-1.9219419956207275,-3.2071056365966797,1.196169137954712,1.9756144285202026,-0.0031398581340909004,0.430084764957428,2.951585054397583,-2.859037399291992,-1.2408087253570557,-1.8966314792633057,2.5189874172210693,1.9745382070541382,-2.2727410793304443,1.3898262977600098,0.5046407580375671,0.4369524419307709,-1.7708072662353516,0.8419539332389832,2.0530576705932617,0.43337365984916687,-0.26625844836235046,-1.8599119186401367,2.9543256759643555,2.091546058654785,0.6869626045227051,-1.2669813632965088,0.4012371301651001,2.2143378257751465,0.4426351487636566,0.9142311811447144,0.5950825214385986,-2.779857873916626,-1.5050097703933716,-1.3837720155715942,2.5570883750915527,4.351741790771484,1.0449351072311401,0.3114767074584961,-0.9218932390213013,-0.1684466004371643,0.552341878414154
54,213,mosque,MS1317,0.0,0.0136986301369863,0.0804459405313929,0.17405318291700242,1,0,MS1317_025,0.0006529783066095916,0.0027679592473230067,0.015873015873015872,-2.2879319190979004,-0.8320862650871277,4.163034915924072,2.7964117527008057,1.796663522720337,-1.2805728912353516,-0.8918338418006897,1.8666908740997314,1.0814807415008545,-2.021237850189209,2.482931137084961,0.5058939456939697,2.3376195430755615,-3.564279079437256,2.0189826488494873,-1.3596521615982056,3.0141758918762207,-2.581300735473633,-0.016027124598622322,-1.7833614349365234,-5.271439075469971,3.5080788135528564,0.2207937091588974,4.345852851867676,0.7243989706039429,1.5593570470809937,-2.54351544380188,-1.5743786096572876,1.922536015510559,-0.627110481262207,4.513730049133301,1.214285135269165,-0.6135140657424927,1.208508849143982,-0.368211567401886,-0.24452151358127594,1.3295496702194214,-0.9232346415519714,0.6014514565467834,-0.8976446390151978,-0.3974086046218872,0.6329367756843567,-2.732692241668701,2.4905612468719482,0.1927708387374878,0.18338002264499664,0.38143330812454224,-1.3318780660629272,1.5793800354003906,-1.2881438732147217,-1.54360830783844,5.963604927062988,2.040135383605957,-0.8600689172744751,3.305588960647583,-2.016409158706665,-1.19082772731781,0.35125112533569336,3.2043986320495605,1.4977940320968628,3.4741060733795166,5.091420650482178,-1.0418226718902588,-0.16869395971298218
51,262,mosque,MS1317,0.0,0.0136986301369863,0.0804459405313929,0.17405318291700242,1,0,MS1317_026,0.0006167017340201697,0.00340471982534567,0.015873015873015872,-2.822138547897339,-1.0946162939071655,4.249448299407959,2.836655616760254,1.7789963483810425,-1.3603146076202393,-0.5005656480789185,2.1111199855804443,1.4549223184585571,-1.9579821825027466,2.7155659198760986,0.42629435658454895,2.381849765777588,-3.1702113151550293,1.7959864139556885,-1.418889045715332,3.7042436599731445,-2.844108819961548,0.2564045786857605,-2.4070069789886475,-5.1699066162109375,3.3686234951019287,0.3187818229198456,4.574728965759277,0.770412266254425,1.6611425876617432,-2.8148398399353027,-1.7974257469177246,2.006066083908081,-0.7596966028213501,4.566371440887451,1.0306997299194336,-0.6587230563163757,0.9918053150177002,-0.4597198963165283,-0.27561530470848083,0.9307461977005005,-0.8172242045402527,0.6105911135673523,-0.6204885840415955,-0.6614952683448792,1.3685554265975952,-2.7396998405456543,2.5636398792266846,-0.30618393421173096,0.33176055550575256,0.5186296701431274,-1.830904245376587,1.7374361753463745,-1.305982232093811,-1.5833525657653809,6.416534423828125,2.062878131866455,-1.042704463005066,3.2893409729003906,-1.9572422504425049,-1.4910391569137573,0.2998301088809967,3.2134270668029785,1.3532313108444214,3.554227113723755,5.491579055786133,-1.3512346744537354,-0.4116147756576538
44,27095,mosque,MS1317,0.4794520547945205,0.0273972602739726,0.007045624804488703,0.21389668262089453,2,0,MS1317_027,0.0005320563979781857,0.3521026094188585,0.031746031746031744,-5.204920768737793,1.952378273010254,-1.1667916774749756,2.382904291152954,-1.177898645401001,2.225529670715332,0.9664645791053772,3.0598413944244385,4.299067497253418,-1.7957701683044434,2.2253825664520264,3.9899659156799316,2.1610474586486816,1.1190662384033203,-4.311482906341553,0.8262171149253845,-6.631343364715576,-2.2622604370117188,0.7193088531494141,4.256202220916748,-5.347805023193359,-4.374397277832031,-8.396132469177246,2.730663776397705,-5.423157215118408,2.5442054271698,-0.7694376707077026,-5.906476974487305,-4.757574081420898,0.6518576145172119,-5.694521903991699,4.665816783905029,-2.5616886615753174,-4.225430488586426,-1.7143523693084717,1.5084397792816162,1.7296431064605713,-0.25019577145576477,-3.454364776611328,-2.852757453918457,0.49020788073539734,-2.8618385791778564,-1.3303743600845337,-6.469539165496826,-4.446666717529297,-5.308238506317139,6.088413238525391,-8.209991455078125,2.8692047595977783,-2.4286751747131348,2.4958086013793945,2.750778913497925,0.04580658674240112,8.066055297851562,-0.8456417918205261,2.7441725730895996,3.0205628871917725,3.1190574169158936,-1.7067793607711792,-0.6245651841163635,-1.9511290788650513,2.148998975753784,0.878711998462677,0.3006841838359833
41,9534,mosque,MS1317,0.48363774733637743,0.0273972602739726,0.02522715441506712,0.22122647548329277,2,0,MS1317_028,0.000495779825388764,0.12389541532383824,0.031746031746031744,-8.775043487548828,1.6681350469589233,0.7896586060523987,3.856226921081543,-0.49982407689094543,-0.13033227622509003,-5.964376449584961,3.1151440143585205,5.551624774932861,-3.7257657051086426,5.175360202789307,-3.464524507522583,-0.0018578787567093968,1.0662418603897095,-0.20824547111988068,-3.3980720043182373,0.9349647760391235,1.073506236076355,-1.9894033670425415,2.7295374870300293,-2.7618818283081055,-1.9354546070098877,-4.9477458000183105,4.115162372589111,-0.1994141787290573,2.672459125518799,0.29050692915916443,1.6605284214019775,-1.1104063987731934,-3.1068942546844482,0.2598329782485962,-0.5717994570732117,-1.0007187128067017,0.3877946734428406,7.8604207038879395,0.12099361419677734,0.6739013195037842,5.274040699005127,-3.9367220401763916,0.23820334672927856,1.8669217824935913,-1.4746551513671875,-2.674271821975708,-2.1362195014953613,-3.7000041007995605,-2.8193857669830322,3.5275349617004395,-0.5084031820297241,6.323283672332764,-2.384195566177368,-0.09418570250272751,1.7493919134140015,-0.3165411651134491,-2.2692599296569824,-0.8866081237792969,2.948272466659546,0.9239868521690369,4.084812164306641,2.262794017791748,3.2101802825927734,0.8668034672737122,-1.1174622774124146,0.8728529214859009,-3.886569023132324
41,59,mosque,MS1317,0.0,0.0136986301369863,9.42506549946431e-05,0.14006646672610845,1,0,MS1317_029,0.000495779825388764,0.0007667117163946357,0.015873015873015872,-2.2333719730377197,-0.739656925201416,-0.7804509997367859,0.16208268702030182,-2.997713327407837,-1.2957175970077515,-0.694912314414978,1.1243187189102173,-1.831904411315918,1.622414231300354,0.17775239050388336,-0.678290069103241,-0.013126158155500889,-3.072838306427002,1.8083535432815552,1.3707774877548218,-1.5470939874649048,1.403541922569275,1.9542372226715088,0.9839544892311096,1.2552522420883179,-1.7770757675170898,-1.9250993728637695,-0.0811503678560257,-1.3740817308425903,0.27182745933532715,0.06448247283697128,-0.18746283650398254,-2.029855489730835,0.8657650947570801,1.706745982170105,2.593841075897217,2.003398895263672,-0.469099223613739,-4.172668933868408,-0.608561098575592,0.747265636920929,-1.7291079759597778,-2.653341770172119,0.03467296436429024,-0.36485016345977783,-0.4252924919128418,2.3347465991973877,0.6541751623153687,-0.4362856149673462,-3.4237630367279053,0.9865094423294067,-0.5840611457824707,0.679049551486969,-2.4350056648254395,0.022092215716838837,1.939771056175232,-0.41400235891342163,2.565810441970825,-1.025632619857788,-0.7482706904411316,2.68680477142334,1.466405987739563,-1.6703581809997559,0.5847557187080383,-1.7881664037704468,2.7420361042022705,3.132511615753174,0.935973048210144
40,278,mosque,MS1317,0.001141552511415525,0.0410958904109589,0.10170886113941119,0.1461187214611872,3,0,MS1317_030,0.00048368763452562335,0.0036126416467408256,0.047619047619047616,-1.3653850555419922,-3.36126708984375,0.11634774506092072,0.18996161222457886,-4.217434883117676,2.1981348991394043,4.204998970031738,-0.6949700117111206,-0.2950921654701233,5.1463422775268555,7.239546775817871,-3.9774155616760254,-6.01455020904541,-1.2989120483398438,-1.1328520774841309,1.2180143594741821,-0.7394362688064575,1.4488328695297241,2.7285664081573486,-1.0071338415145874,-3.3237311840057373,-3.3458025455474854,2.3082921504974365,1.617716908454895,1.4479962587356567,1.572691798210144,4.412103176116943,-1.7135396003723145,0.3445490300655365,0.510520875453949,1.6483643054962158,-0.2518211901187897,3.2911579608917236,-2.1429994106292725,1.2299102544784546,-4.109370231628418,-3.8127329349517822,3.7483253479003906,-1.048657774925232,4.5652055740356445,0.8134344816207886,0.40397611260414124,2.9700052738189697,1.355565071105957,-4.962725639343262,0.37128597497940063,-3.712531805038452,4.210963249206543,0.40523314476013184,-0.9399519562721252,-1.6097782850265503,-1.3040627241134644,-1.2048869132995605,-2.0530409812927246,2.815065383911133,0.04765625670552254,-4.625455856323242,1.4864627122879028,2.7476511001586914,2.6261863708496094,3.431948661804199,2.301704168319702,-6.3328046798706055,-2.600820302963257
39,3905,mosque,MS1317,0.0,0.0136986301369863,0.00024029587809516515,0.14825406812137157,1,0,MS1317_031,0.0004715954436624828,0.05074591953425512,0.015873015873015872,-1.0700849294662476,0.711134672164917,0.09355831891298294,0.60506272315979,-1.2343147993087769,0.0021648507099598646,-2.0167388916015625,0.864259660243988,0.43469297885894775,-0.011544863693416119,-0.6231454610824585,0.08601158112287521,0.5742093324661255,-0.8309108018875122,2.4796884059906006,-1.241823673248291,3.06032657623291,1.3697456121444702,-0.06478907912969589,3.0336661338806152,-0.04627707973122597,0.6133503913879395,0.9579089879989624,-2.1163721084594727,0.7711248993873596,0.6183589100837708,0.6114616394042969,2.0566298961639404,1.4949842691421509,-0.35860633850097656,0.8941684365272522,2.788508415222168,-0.078854501247406,-0.3708815276622772,2.854902744293213,-0.4535643458366394,0.7934311628341675,0.9986184239387512,-0.9064361453056335,-0.3707396686077118,-1.6497489213943481,0.47281572222709656,-0.02370104193687439,-1.8568137884140015,-1.5948221683502197,0.6373094916343689,1.2942603826522827,-0.9716911315917969,0.6291568875312805,-0.49710625410079956,1.3763909339904785,-1.359675407409668,-0.4966558814048767,-1.5131069421768188,-1.150754690170288,0.0626281350851059,-1.1018381118774414,1.1979552507400513,2.558741807937622,-0.3510305881500244,-3.4184606075286865,-1.0311428308486938,1.0325937271118164,-0.026509283110499382
38,82,mosque,MS1317,0.0,0.0136986301369863,0.08711282840301429,0.18886621976100262,1,0,MS1317_032,0.00045950325279934216,0.0010655993346501715,0.015873015873015872,2.4471993446350098,-2.1750521659851074,-2.486428737640381,-1.474511742591858,-0.32087475061416626,1.0149307250976562,2.4575345516204834,0.4677487909793854,-2.289278745651245,2.093360185623169,-3.72471022605896,2.0441997051239014,-3.472954750061035,-2.92533278465271,1.2379651069641113,-3.505643606185913,-5.441945552825928,-1.8005541563034058,-0.7639272809028625,8.379164695739746,-4.123581886291504,2.5539612770080566,-2.6141226291656494,-6.897140026092529,2.118886947631836,1.4234777688980103,1.3150070905685425,0.9033460021018982,-1.6956017017364502,0.18297314643859863,0.5996277928352356,4.488058567047119,-0.012013894505798817,0.47410333156585693,-4.214290618896484,-1.0028923749923706,-1.6501972675323486,-1.3902955055236816,-0.1305793821811676,-2.444180488586426,2.545470952987671,-4.571220874786377,2.5986616611480713,-1.4059579372406006,-0.7356720566749573,-1.561556339263916,0.8578377366065979,-0.953498125076294,-2.454606771469116,-3.457310676574707,0.7455863952636719,-3.074183940887451,-2.272362232208252,1.535082221031189,1.6925125122070312,0.155714213848114,-2.4792532920837402,-0.39494588971138,-1.5042731761932373,0.018803561106324196,-1.9921241998672485,-1.4094079732894897,-1.7385016679763794,-0.5658190250396729
37,386,mosque,MS1317,0.0,0.0136986301369863,0.08711282840301429,0.18886621976100262,1,0,MS1317_033,0.0004474110619362016,0.0050161139411581245,0.015873015873015872,2.5978589057922363,-2.08078932762146,-2.2590720653533936,-1.5336426496505737,-0.26737064123153687,0.8800199627876282,2.7117037773132324,0.616039514541626,-2.323621988296509,2.1810460090637207,-4.027965068817139,1.9861079454421997,-4.02541446685791,-3.2568349838256836,1.5880941152572632,-3.599881172180176,-5.620687484741211,-1.753750205039978,-0.2917102575302124,7.867171764373779,-4.300968170166016,2.8849079608917236,-2.172858953475952,-6.958680152893066,2.449718713760376,1.4846943616867065,1.7666183710098267,1.0066007375717163,-1.3865970373153687,0.6303874850273132,0.7740553617477417,4.407074928283691,0.23696735501289368,0.49953171610832214,-4.107952117919922,-1.0328316688537598,-1.6726113557815552,-1.1292299032211304,0.3119371235370636,-2.1022939682006836,2.4397568702697754,-4.35068941116333,2.9478871822357178,-0.8727860450744629,-0.4224480390548706,-1.6190592050552368,0.929390013217926,-1.2917821407318115,-2.433516502380371,-3.919038772583008,0.7989045977592468,-2.8431661128997803,-2.153104782104492,1.6329094171524048,1.6005598306655884,0.3511362671852112,-2.3933701515197754,-0.6568285822868347,-1.4748222827911377,0.12281019240617752,-1.3644095659255981,-1.3447145223617554,-2.039071559906006,-0.7468746900558472
37,6867,mosque,MS1317,0.487062404870624,0.0273972602739726,0.09344583859706405,0.22760800842992623,2,0,MS1317_034,0.0004474110619362016,0.08923744672003327,0.031746031746031744,-5.050328731536865,2.012509822845459,-0.8954147696495056,0.8359000086784363,-2.1776316165924072,1.4005779027938843,0.7803093791007996,2.0335755348205566,2.809202194213867,0.6907157301902771,0.06322835385799408,2.4193053245544434,-1.9158101081848145,-1.8624193668365479,-2.93802809715271,-4.1384406089782715,-7.812431812286377,-3.8317983150482178,-1.4021661281585693,10.56108283996582,-7.69140100479126,-2.1716485023498535,-10.287473678588867,-1.6510728597640991,-0.48635807633399963,4.3674235343933105,-0.25275862216949463,-1.791490912437439,-4.579458713531494,-0.5595747232437134,-2.6494264602661133,5.7870774269104,-1.190521240234375,-4.394863605499268,-2.0434279441833496,0.47304418683052063,0.2570174038410187,0.8744208812713623,-3.0959410667419434,-2.765620470046997,3.6160078048706055,-6.153259754180908,-1.7368426322937012,-6.692620277404785,-3.195844888687134,-6.642411231994629,5.378578186035156,-6.346158504486084,2.4574978351593018,-4.92415714263916,2.75380802154541,-1.186822533607483,-3.049269437789917,3.6119325160980225,1.908205509185791,3.8365566730499268,-1.6803487539291382,-0.1851295679807663,-0.6722192764282227,0.15397755801677704,-2.0353333950042725,-0.8672606348991394,-2.995131254196167,-0.15594373643398285
36,5316,mosque,MS1317,0.0,0.0136986301369863,0.00024029587809516515,0.14825406812137157,1,0,MS1317_035,0.00043531887107306103,0.0690820251585404,0.015873015873015872,-1.1517986059188843,0.9155952334403992,-0.003216548589989543,0.8563922643661499,-1.2144204378128052,0.22132357954978943,-2.1563313007354736,1.202864170074463,0.2641579508781433,0.3027843236923218,-1.029982089996338,0.17449142038822174,0.6002799868583679,-1.3601460456848145,2.0848734378814697,-1.240045428276062,3.100099802017212,1.3332267999649048,-0.10730800777673721,2.5386905670166016,-0.3012981414794922,0.5242268443107605,0.6683563590049744,-2.098757266998291,1.2114144563674927,0.9839249849319458,0.5101675391197205,2.1462130546569824,1.3592513799667358,-0.6344298720359802,0.9521110653877258,2.5083882808685303,0.3483736217021942,-0.21814662218093872,2.675513505935669,0.002145344391465187,1.1925408840179443,1.0182249546051025,-1.465509295463562,-0.5477294921875,-1.1069259643554688,0.43738406896591187,0.08215894550085068,-2.0564987659454346,-1.575458288192749,0.4299767315387726,1.1923795938491821,-0.984384298324585,0.8969019651412964,-0.7269226312637329,1.2271689176559448,-0.9879177808761597,-0.645830512046814,-1.5138828754425049,-0.976865828037262,0.08556980639696121,-0.8080811500549316,0.583361804485321,2.741469383239746,-0.19600887596607208,-3.3612098693847656,-0.7451652884483337,1.0175139904022217,0.17475587129592896
35,49,mosque,MS1317,0.0,0.0136986301369863,2.0184154814278498e-05,0.11362191780821917,1,0,MS1317_036,0.0004232266802099204,0.0006367605780226635,0.015873015873015872,-0.4689026176929474,0.25216934084892273,0.03413582593202591,-0.28429874777793884,0.030185649171471596,-1.1993002891540527,0.668095588684082,3.0632376670837402,-1.1245943307876587,-1.390020728111267,1.6803125143051147,-1.9947218894958496,-2.4673678874969482,-1.3804388046264648,-3.4037959575653076,3.14316987991333,1.079783320426941,-1.2931582927703857,3.1504902839660645,0.7708318829536438,2.8049581050872803,2.085240364074707,-4.1033406257629395,-2.4968929290771484,-3.119173765182495,-0.8271497488021851,1.1379817724227905,4.525460243225098,-1.7093192338943481,2.4284884929656982,-2.907602548599243,-1.8873519897460938,3.5515997409820557,1.8069595098495483,-3.888032913208008,-1.3526173830032349,1.8893251419067383,-2.5181360244750977,-2.2087535858154297,0.27155831456184387,0.3760625123977661,3.6100642681121826,0.04434111341834068,-1.088502287864685,-0.7929602861404419,-3.370732069015503,0.61201411485672,-1.2140058279037476,3.038917064666748,-0.11758431047201157,1.0767465829849243,2.674272060394287,0.7834919691085815,1.065326452255249,-0.43258020281791687,-1.7891813516616821,-0.8184692859649658,-0.82450270652771,0.18300487101078033,-0.9562732577323914,0.7801467776298523,-0.15919671952724457,3.8171682357788086,1.175736427307129
35,357,mosque,MS1317,0.026445966514459664,0.0547945205479452,0.2511534214531501,0.16948376761369208,4,0.3333333333333333,MS1317_037,0.0004232266802099204,0.004639255639879406,0.06349206349206349,-2.35135817527771,-3.1365253925323486,-1.1604337692260742,1.219957947731018,-3.352266311645508,1.806931495666504,2.1049771308898926,0.2037588357925415,-0.588849663734436,6.851006507873535,4.2063422203063965,-3.698472023010254,-8.434657096862793,0.5770391821861267,1.9823962450027466,0.6922785043716431,-2.7504899501800537,-3.109309196472168,3.217013120651245,0.5752511024475098,-1.4132553339004517,-1.3494962453842163,-0.6673808097839355,1.7061896324157715,4.126489162445068,1.3688229322433472,0.4737226665019989,0.7776535749435425,1.028306245803833,-2.317863941192627,1.1618653535842896,2.78326153755188,1.2437419891357422,1.79728364944458,-3.9619202613830566,0.36781513690948486,-4.57139778137207,-1.7213188409805298,-4.223966121673584,4.234933376312256,0.9195820093154907,-1.3186938762664795,0.5751498341560364,5.459489345550537,-5.0693535804748535,-1.330600619316101,-2.9136972427368164,2.370107889175415,-0.1076972708106041,-0.22495229542255402,-3.874708414077759,2.4048240184783936,-0.3873063921928406,-0.7413027882575989,3.139615774154663,-0.76682049036026,-1.9224268198013306,0.12964293360710144,-0.962924063205719,4.1626081466674805,7.647543430328369,1.2586387395858765,-6.658604621887207,1.8626317977905273
34,199,mosque,MS1317,0.0,0.0136986301369863,7.272854982002103e-05,0.1277224795506061,1,0,MS1317_038,0.00041113448934677985,0.0025860276536022455,0.015873015873015872,-0.8824912309646606,0.19885708391666412,-0.8394872546195984,0.517674446105957,2.9993062019348145,-2.3662726879119873,2.938739061355591,-0.11422476917505264,0.32226720452308655,-2.757366418838501,-0.8497997522354126,-0.16828930377960205,-2.298546314239502,-1.4276076555252075,0.4168207347393036,0.2843063473701477,1.7521320581436157,2.8451359272003174,-1.2664775848388672,-1.5688902139663696,-0.22887644171714783,3.0649209022521973,0.9166058897972107,-1.748611330986023,-3.0492539405822754,1.269697666168213,1.5806747674942017,0.3689643144607544,0.9100634455680847,2.6560888290405273,-3.616760492324829,-1.6515119075775146,-1.9056100845336914,2.0275893211364746,1.8836897611618042,-1.8655818700790405,2.056873083114624,0.4866827726364136,0.160430908203125,-1.0676383972167969,1.4127331972122192,2.329979181289673,0.10224848985671997,-0.4768923819065094,-1.205365777015686,2.7278943061828613,2.312299966812134,0.4406508803367615,-0.7686319947242737,0.675793468952179,2.217329740524292,0.512653112411499,0.4457210898399353,0.800491988658905,-2.354428768157959,-1.5297092199325562,-1.665215253829956,1.9790023565292358,4.0189409255981445,0.8262576460838318,0.3220197856426239,-1.4621073007583618,0.3807050883769989,0.46995800733566284
34,202,mosque,MS1317,0.027016742770167426,0.0273972602739726,7.798899001847119e-05,0.12818357153454327,2,0,MS1317_039,0.00041113448934677985,0.002625012995113837,0.031746031746031744,-2.171621799468994,0.647182285785675,1.3492456674575806,0.6742010116577148,3.396007537841797,-1.508901596069336,4.70016622543335,4.342015266418457,2.69795298576355,-3.7686426639556885,3.386512041091919,-1.7401257753372192,-4.0403876304626465,-1.4091284275054932,-8.014825820922852,4.809896469116211,1.4323053359985352,0.08891426026821136,3.9044148921966553,0.17197798192501068,2.9358344078063965,5.582953453063965,-3.5352659225463867,-0.93052077293396,-6.089440822601318,-0.6440943479537964,0.36206287145614624,5.439425945281982,-0.16518868505954742,5.016785621643066,-4.376931667327881,-4.154783725738525,1.71401047706604,3.659183979034424,-2.1854922771453857,-2.563654899597168,0.4614086151123047,-1.1072661876678467,-0.777709424495697,-2.742780923843384,1.3478147983551025,8.197142601013184,-2.841305732727051,-2.2966976165771484,-4.208674430847168,-1.286441445350647,1.263283133506775,-1.9628089666366577,0.02314869873225689,1.8378170728683472,1.1627082824707031,4.449788570404053,1.9376007318496704,1.0619608163833618,-0.2289072573184967,-2.3748114109039307,-2.0572853088378906,0.5713379383087158,0.8151511549949646,-2.0843913555145264,2.0336177349090576,-0.777359127998352,1.9692922830581665,2.9650514125823975
34,292,mosque,MS1317,0.05251141552511415,0.0410958904109589,0.069819490835073,0.16630842770523882,3,0,MS1317_040,0.00041113448934677985,0.0037945732404615863,0.047619047619047616,-4.944462299346924,-3.8671164512634277,-1.5896353721618652,-1.0477544069290161,-2.193314790725708,5.328063011169434,-0.4055003821849823,-5.28687858581543,-0.23178519308567047,5.997287273406982,1.1283515691757202,-0.6155849099159241,-5.48773193359375,1.7485586404800415,0.389194130897522,-1.9030739068984985,-6.851809501647949,1.497223138809204,-1.8471871614456177,0.8197842240333557,-2.681528091430664,-8.152127265930176,0.8153384327888489,0.20533359050750732,-6.644443511962891,3.416490316390991,-2.590512752532959,1.3008815050125122,2.018901824951172,-0.9036933183670044,1.5787620544433594,3.201786994934082,-2.4548346996307373,-1.5051995515823364,3.133571147918701,-3.4069554805755615,-4.257369041442871,-0.47681546211242676,-5.759474277496338,-5.564538478851318,6.647946357727051,-3.319193124771118,-3.0897064208984375,-2.8107526302337646,-5.30429744720459,3.2408971786499023,1.3766200542449951,5.155336380004883,-6.918814659118652,5.873663902282715,-3.6532859802246094,2.4375386238098145,0.48729750514030457,5.5661163330078125,-0.933574378490448,3.338585138320923,3.024827003479004,0.16395260393619537,-0.29946208000183105,-0.5822840332984924,-2.2206320762634277,2.1607565879821777,1.30697500705719,5.379424095153809
33,190,mosque,MS1317,0.0,0.0136986301369863,0.01752689915132457,0.14259778841392967,1,0,MS1317_041,0.0003990422984836393,0.0024690716290674706,0.015873015873015872,-3.9753432273864746,-3.259716272354126,0.8169694542884827,-0.009239306673407555,-0.7145964503288269,0.391107976436615,0.5134739875793457,-1.2394616603851318,-1.1712995767593384,3.1311516761779785,2.3267128467559814,0.9271708726882935,-0.5037145614624023,-2.390056848526001,0.9176814556121826,-3.3226330280303955,0.5531423687934875,-1.3683738708496094,-0.6601888537406921,-0.5684985518455505,-4.935878276824951,-0.6810452938079834,0.11531420052051544,1.3958404064178467,-1.3625563383102417,2.364366054534912,-3.6351544857025146,0.6472921371459961,0.8362765908241272,-1.1965662240982056,2.7966160774230957,-0.34965845942497253,-1.2852883338928223,0.09884734451770782,0.23197877407073975,-0.7483595609664917,-1.993232250213623,-0.1780640333890915,0.17208634316921234,-2.164811611175537,1.145371437072754,-0.5672585368156433,-2.2715113162994385,0.6935847997665405,-1.8513848781585693,0.7663116455078125,1.9462414979934692,1.1429510116577148,-2.0422449111938477,1.5365149974822998,-1.3785003423690796,3.6441495418548584,0.34901243448257446,1.5776668787002563,2.938257932662964,-0.16422975063323975,-0.36304688453674316,-0.2670750617980957,0.46934160590171814,-0.5726518630981445,0.2141149491071701,3.0745346546173096,-0.5122734308242798,0.23565731942653656
