building_type,building_name,num_nodes,num_edges,density,ave_cluster_coef,transistivity,cliques,num_nodes_norm,num_edges_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
mosque,MS1303,34,41,0.07308377896613191,0.13291316526610644,0.09090909090909091,"[['MS1303_011', 'MS1303_002', 'MS1303_030'], ['MS1303_011', 'MS1303_002', 'MS1303_029'], ['MS1303_026', 'MS1303_027', 'MS1303_012'], ['MS1303_001', 'MS1303_027', 'MS1303_017'], ['MS1303_001', 'MS1303_027', 'MS1303_012']]",0.26153846153846155,0.21578947368421053,-0.7366501779267283,0.08454884882226135,1.3944810676303776,-1.7988584384773716,1.3473560295321725,-0.2571390195552147,0.31380578429635725,-1.8799692354531903,-0.38415486884839606,0.7197764987746874,1.9620737451495547,0.3367960891037276,2.21076732015971,2.9608491814949294,0.937612988957853,0.45423553545366635,-0.5336124693805521,-1.4855846238858772,-0.17834098095243628,-1.470323255229177,0.26747498232306854,0.028568996511625522,-1.6334069809227278,-2.1337093728961367,-1.690295514340202,1.3051340848659023,0.977616495255268,-0.8335317135647391,-0.2783822873325059,-1.6135896518826485,-0.9781705548591686,0.04930321965366602,-0.7670933119952679,0.4570768779764573,1.0139099352739074,0.03025082385901249,0.3361432285358508,0.8107613347132098,1.1654544777490876,4.169251906149315,1.9839562638239427,-1.3964911633820245,1.4166577764871446,1.548460406731024,0.6161916851997375,-1.849332166440559,-1.4553829520715005,2.308690793812275,2.4531092273466513,-1.378440955597343,-3.8818078754526195,-2.019382441698602,-1.2370731243581483,3.3710724873976274,-1.6348579301301278,-1.4163745067110567,0.9585672641793886,-1.0588169330872144,0.04655935389525963,-0.2769348472356796,-2.8005479380036844,-0.8294215034129042,0.8174386897096129,-1.441574266462615
mosque,MS1576,9,11,0.3055555555555556,0.0,0,[],0.06923076923076923,0.05789473684210526,1.3217084966599941,-1.3018074035644531,-1.8821734960656613,-0.0349923949688673,2.497621901333332,-0.5146945491433144,-0.022984609007835388,-2.9669892489910126,-2.2968569323420525,-0.027289852499961853,0.05630727167590521,0.1692630285397172,3.4468813836574554,-1.4414130821824074,-3.449672117829323,-1.4076685309410095,1.0395809565670788,1.3483485896140337,-0.7278505880385637,-1.6203257739543915,-0.053672146052122116,1.8136259615421295,-2.0295199751853943,0.1926240287721157,-0.9751705378293991,-1.5017568282783031,0.10079880431294441,1.97017240524292,-1.2523930938914418,-0.9103799685835838,0.5566104091703892,0.3440678231418133,-0.696387710981071,-1.2343210950493813,-3.886445075273514,0.8886693045496941,2.0334928780794144,0.7440816275775433,-0.04422486701514572,-0.6036719735711813,-2.6798005849123,0.033271968364715576,-1.059338517487049,1.15849269926548,-1.427004650235176,2.0904626548290253,2.824417758733034,2.6898189336061478,-0.8374908044934273,2.0990523621439934,1.2000005196314305,-0.4041841784492135,-0.5609220378100872,-3.0221455842256546,-2.487140007317066,0.3569220248609781,-2.8116944953799248,-3.205932393670082,2.4434174448251724,1.208495248341933,0.22890355391427875,-0.25992780923843384,1.3978671357035637,-2.8154943883419037
mosque,MS1614,46,50,0.04830917874396135,0.12412949369471109,0.032,"[['MS1614_028', 'MS1614_003', 'MS1614_022'], ['MS1614_001', 'MS1614_002', 'MS1614_009'], ['MS1614_001', 'MS1614_004', 'MS1614_045'], ['MS1614_001', 'MS1614_004', 'MS1614_044']]",0.35384615384615387,0.2631578947368421,2.2102355268266467,0.9285380505853229,2.3653991459144486,-0.9761074685388141,0.2484262583984269,2.0314435263474784,3.0714863114886812,0.4701325042380227,-0.02243824988189671,0.04394664681620068,-2.109352053205172,-1.226554454278408,0.4236348145123985,0.6820203850252761,-0.6180283063401778,-1.1754399140261942,1.0527849859661527,-2.080714445478386,-0.5941106502173675,-0.8449163695435143,-0.6654464280025827,-1.4075252817736732,0.7332454341567225,-0.5713542272647222,-0.6257416312065389,0.7917713874174903,-0.9954284876585007,0.17428904407554202,-0.31774840090009904,0.34201181928316754,-1.2138363025254673,-1.4770600544081793,-2.146384748485353,-1.0348794109291501,1.01446260743671,-0.9223703525960445,-0.4973440660370721,0.7616612700952424,1.5752732429239484,1.439057202471627,0.762079831937121,-1.6884622507625155,2.8912014133400388,0.47064292397763996,-0.2533755556343951,0.24893817040655347,-0.9556823698700302,0.05023565772506926,1.579637583427959,1.6153530263238483,-1.07462913857566,-1.5054747530569632,-2.1954925964275995,0.7284417725323389,-0.10497581602798568,3.060236879520946,-0.035273734066221446,1.1361784375376172,-0.16398326224750942,-0.23592587703218063,0.20336745977401732,-0.0036292425874206754,-0.4928666810194651,-3.6321544832653467
mosque,MS1445,4,4,0.6666666666666666,0.5833333333333333,0.6,"[['MS1445_001', 'MS1445_002', 'MS1445_003']]",0.03076923076923077,0.021052631578947368,0.8234582742055258,0.37223462263743085,-1.5868439674377441,-0.43690967559814453,0.632490706940492,-1.5145655671755474,-0.7111408809820811,-1.9690882364908855,-1.0897560119628906,-3.3014942010243735,-0.17029346525669098,-0.7389273842175802,-0.2590353985627492,2.491780440012614,-1.086538592974345,3.136103630065918,1.0223962763945262,2.3984840313593545,-0.24337810277938843,3.775299151738485,0.10867684086163838,-0.5466660360495249,0.6865135381619135,-1.2243339816729228,-1.0684635043144226,-0.252947856982549,3.2531607945760093,0.12919100125630698,-0.5606941456596056,-0.04783735051751137,0.4447096933921178,0.6143268942832947,-1.8353585799535115,-1.302045891682307,-2.221813201904297,1.192590097586314,0.9026232957839966,-0.08928728103637695,-0.6938654979070028,-1.0861600637435913,-1.8650935490926106,0.2217547595500946,-0.23659715553124747,1.256432831287384,-0.26980794296832755,1.0765397548675537,3.9808048407236734,-1.0714426239331563,-0.4300069610277812,-3.0416361490885415,0.588862830772996,-2.940781513849894,-1.6963831583658855,-1.9777780572573345,1.5505630771319072,-4.176073869069417,2.3038482666015625,-1.772213379542033,-1.7238168319066365,-1.3771011432011921,-2.762113412221273,4.447436094284058,2.449112812678019,1.9789549509684246
mosque,MS1573,36,47,0.0746031746031746,0.15743334370785353,0.10344827586206896,"[['MS1573_014', 'MS1573_001', 'MS1573_004'], ['MS1573_007', 'MS1573_006', 'MS1573_001'], ['MS1573_007', 'MS1573_006', 'MS1573_025'], ['MS1573_007', 'MS1573_006', 'MS1573_029'], ['MS1573_007', 'MS1573_006', 'MS1573_009'], ['MS1573_007', 'MS1573_016', 'MS1573_001'], ['MS1573_035', 'MS1573_016', 'MS1573_002'], ['MS1573_002', 'MS1573_001', 'MS1573_016'], ['MS1573_002', 'MS1573_001', 'MS1573_004']]",0.27692307692307694,0.24736842105263157,0.3848590224981308,2.1364845328565156,3.341534786884274,0.9441102974116802,1.081860092495169,3.2778240848864826,0.17902547493577003,-0.20375002611960683,-2.1584122318774464,0.11289924859468425,1.097594828903675,-0.4211027428507805,0.384804619210107,1.1552455176200185,0.5061777280909675,2.5878985085657664,-2.878072902560234,1.9536417650324958,-0.15245747246912547,-1.6432921407478196,-1.7749281818313258,0.8180475783135209,2.1898982010781767,-0.31380583721079996,-2.435196068457195,3.3965846891914095,-0.3237713720117297,-1.0845305732318333,0.42443373331001827,-0.7725214662828616,-1.9875884979963303,-1.0738955352987563,-2.1238096730850105,2.1148929970605033,2.630840823480061,2.370607110432216,1.4034486787659781,1.102787691780499,0.827421462030283,2.201012717307146,-1.4674414957208293,0.09049025811254978,-0.4986837659563337,-0.26151163237435476,-0.03243666940501758,0.5650517143309116,-0.1272377983267818,0.5918213567563466,0.005751619647656169,-1.3817885633558036,-1.0469968438148498,0.5112263155835015,1.3183737358876637,1.002312205518995,0.0908025575535638,2.5826415784657,1.3119638886834895,1.3231823208076614,-1.0213956710483347,-0.5774525889328548,-0.4971433425588267,1.445237957579749,-1.4806403428316117,-0.30610331594944
mosque,MS1621,4,3,0.5,0.0,0,[],0.03076923076923077,0.015789473684210527,-0.010557502508163452,1.6315439939498901,-4.4859442710876465,0.5783019301791986,-0.2290818045536677,-6.0876537164052325,0.3675120671590169,-1.324272871017456,1.6317030390103657,1.8508468468983967,-3.368415633837382,-2.255014101664225,-1.503486196200053,-0.5815321896225214,-1.522843023141225,1.2662098010381062,2.14873735109965,-3.2088185946146646,0.3674897253513336,-0.26724304258823395,-0.44303520520528156,-1.3286813497543335,1.4252223173777263,0.321181982755661,0.20848993211984634,-2.217241088549296,3.1747394800186157,2.590697447458903,-0.4877827763557434,0.7865770920179784,0.25560902059078217,-0.5149086316426595,0.7759599188963572,-2.384095867474874,-0.7104483147462209,-2.5814870993296304,-2.6488784551620483,0.45855067173639935,0.39855581521987915,-0.8989600489536921,-0.4080451726913452,-0.6369673795998096,2.25301186243693,2.394488056500753,1.1331053773562114,-1.2973535855611165,-0.31592608491579693,2.7429850101470947,0.5351744592189789,0.9587624470392863,4.363920529683431,-1.807380199432373,-1.1298741499582927,-1.3458335002263386,-0.6739141937966148,-1.7912639776865642,0.6535883496205012,-0.7459111213684082,1.2962453961372375,-0.7303548802932104,-0.45058774451414746,0.24563678105672201,1.3454750974973042,0.1938341756661733
mosque,MS1317,74,83,0.030729359496482783,0.035242385242385245,0.05042016806722689,"[['MS1317_010', 'MS1317_003', 'MS1317_013'], ['MS1317_007', 'MS1317_037', 'MS1317_067'], ['MS1317_007', 'MS1317_037', 'MS1317_060'], ['MS1317_005', 'MS1317_066', 'MS1317_001']]",0.5692307692307692,0.4368421052631579,0.6529592090439409,2.0158821910568703,2.518237586082151,-1.2628534630974373,-0.49252042445443467,-0.9902707316836163,2.003988729470907,-1.020518609284334,-0.6257666450325553,-0.49902647572301634,0.836590838573924,0.13217687936920725,1.1821888815165076,1.0588228029632711,-0.23255070721832652,0.7014047096687535,0.34895416948791236,-0.19064533361871663,0.4547020859238117,0.45561619065319225,-0.14264895686599083,-1.314220720407719,0.5591252481194902,-1.3075717063110373,-2.0196758833050423,0.3055095705203712,-0.055745994978367464,-1.8455406065507192,0.4772080532976822,0.3632128661026387,0.11800755772816196,0.07459309206612103,0.44651698433054127,0.9634481401641993,0.20965372924437772,-0.918015287015332,0.55696787453601,-0.9361424023725654,-1.5615920443470552,2.8442003868188555,-0.9933306790078187,-0.30177230469257355,0.11039459390552996,2.032606217621073,-0.28940930797667436,1.3893355095220015,-0.3696154120142176,0.6721911499952923,1.3589109426590755,0.4640348773283807,0.5256838901861481,-1.0754182624777344,-0.5706557875103636,-0.37068787457625546,0.415722298506035,1.0249259753777862,0.39686586056861467,-0.7896578186335144,0.7974863231871022,0.03347508730255195,1.0455550502998474,-1.3939366427422437,-0.5043048655920445,0.19213595586088933
mosque,MS1563,99,114,0.02350030921459493,0.10510241722362934,0.018456375838926176,"[['MS1563_040', 'MS1563_046', 'MS1563_009'], ['MS1563_016', 'MS1563_004', 'MS1563_010'], ['MS1563_009', 'MS1563_049', 'MS1563_036'], ['MS1563_045', 'MS1563_042', 'MS1563_010'], ['MS1563_006', 'MS1563_001', 'MS1563_003'], ['MS1563_000', 'MS1563_017', 'MS1563_008'], ['MS1563_000', 'MS1563_001', 'MS1563_003'], ['MS1563_000', 'MS1563_001', 'MS1563_008'], ['MS1563_000', 'MS1563_001', 'MS1563_012'], ['MS1563_000', 'MS1563_001', 'MS1563_013'], ['MS1563_000', 'MS1563_001', 'MS1563_005']]",0.7615384615384615,0.6,-0.09926235521858444,-1.2243521618751847,-1.2643119454079745,0.14355747923920198,0.26274874139273047,-1.196306559960453,-0.5761158058457837,0.04486519052666061,0.04947818726852384,0.24865730638302178,-1.0271966380580348,-0.35458763736319177,-0.5790912491763581,-0.002661925189349116,-0.4977899250023219,-0.36888383247186335,0.9778252967766353,1.2740206976934356,-0.2770029339982121,0.02482060674691991,-0.14006932201434155,0.7441136820945052,-0.873291600856702,1.3786025293366224,0.5267138734878022,0.8415635412592175,-0.734236584848021,-0.14670002740648652,0.036272579148335725,0.7847009060942397,0.30830382821815355,0.4144617939386897,0.9983170201279679,-0.6958879831494117,-0.6003894201498858,0.5438797335539546,-0.3768945973537558,-0.2586432689496753,0.5881097913968878,-0.26892943446505435,0.5285336672024307,0.08567470754229473,0.2549075461853989,-0.06005420203187636,-0.28611955764152264,-0.46297497447694136,0.7750833918511564,-1.7208319238330028,-0.8725819350885493,0.1297342038276244,0.28631914528656977,-0.46439643819075155,0.16705533550405988,-1.8574428020083174,-1.0285944552445898,-1.0567497774502452,-0.35055155459107185,-0.7829200484010638,0.8565854894529495,0.5331031821135964,-0.4949809215126597,0.41727971392018454,0.7840856459676003,-0.24745081200701546
mosque,MS1279,14,15,0.16483516483516483,0.10238095238095238,0.10344827586206896,"[['MS1279_001', 'MS1279_013', 'MS1279_003']]",0.1076923076923077,0.07894736842105263,-1.0541195531304066,0.7336777726618143,0.6111569622388253,-1.7709236718141115,3.0008286146017222,-1.2839678508731036,0.7554648082989913,1.796038507268979,-2.259402346152526,-0.42299030262690324,-0.16414829200276962,-1.2683677604565253,1.401032827507991,-1.7566314660585844,1.3295327843381808,0.19640608361134163,0.07537382210676487,-0.5973066362337425,1.5206786947181592,-1.7552481130338633,-0.7714587014455062,-0.1758476965702497,-0.7488122697059925,-0.7573433071374893,0.5378675907850266,2.976826337667612,0.05734406870145064,-1.9223144828126981,-0.5027265090208787,0.3205551780187167,-0.4112910169821519,-1.0861278259410307,-0.3125429841188284,-0.5467661561874243,0.7364188180519984,0.32062055743657625,-1.5900487028635466,-1.6011341280805378,1.4859296031869376,-0.038701374656878985,0.010600765450642658,0.8709820600656363,0.8662031052204279,3.5020851584581227,0.529066359767547,0.8034870441143329,0.8778826985150002,1.3924953805712552,1.994825358574207,3.6185835691598744,-1.36017718567298,2.1214700857034097,1.6773074085895832,0.34518314546977097,1.8833200748150165,1.635998127552179,4.454792224443876,-1.5121539511646216,1.082083326119643,-0.49794860223594767,-2.1143287191024194,2.647309044232735,1.357953096811588,1.3507857414392324
mosque,MS1609,22,36,0.15584415584415584,0.6910885167464115,0.13803680981595093,"[['MS1609_000', 'MS1609_002', 'MS1609_008'], ['MS1609_000', 'MS1609_002', 'MS1609_009'], ['MS1609_000', 'MS1609_002', 'MS1609_019'], ['MS1609_000', 'MS1609_002', 'MS1609_010'], ['MS1609_000', 'MS1609_002', 'MS1609_011'], ['MS1609_000', 'MS1609_002', 'MS1609_013'], ['MS1609_000', 'MS1609_002', 'MS1609_017'], ['MS1609_000', 'MS1609_002', 'MS1609_006'], ['MS1609_000', 'MS1609_002', 'MS1609_012'], ['MS1609_000', 'MS1609_002', 'MS1609_015'], ['MS1609_000', 'MS1609_002', 'MS1609_016'], ['MS1609_000', 'MS1609_002', 'MS1609_018'], ['MS1609_000', 'MS1609_002', 'MS1609_005'], ['MS1609_000', 'MS1609_002', 'MS1609_014'], ['MS1609_000', 'MS1609_002', 'MS1609_020']]",0.16923076923076924,0.18947368421052632,-2.3384539648180915,-5.158483261153812,1.5118415582747686,5.728480424199786,0.13583402575126716,-2.7111898149762834,-1.636245159875779,3.6844178296270824,-1.4630960889515423,0.5541030218203863,-1.6602951330798013,1.7059772944166547,1.3422368775521005,-1.2744340414092654,-2.62959395136152,1.123184734511943,-0.21401296662432806,1.8870671973341988,-0.10581167893750328,1.2952598659765153,-1.3171383624985105,-1.1090554353736697,-0.25111332571222666,1.444079414719627,0.8398075316633496,-0.05236648236002241,-0.706362613609859,-0.3461777354989733,-2.716712426571619,1.1331431383178348,1.3639636014898617,1.9213157211031233,-0.4577288514091855,-2.4948523984778497,-2.3570650978279963,-1.1620536403996604,-2.004277473404294,-1.1157536478269667,-0.9989999873297555,-0.20020399490992227,0.6805692575871944,1.882865702822095,-0.07820940053179151,0.3751659223011562,1.5705522474433695,0.37209918354416177,2.115409936223711,0.6704519078845069,-4.583509150005522,-1.5588211190132868,2.488598568098886,-1.280293594480359,1.0149967640283561,-3.4337859749794006,-0.26906052976846695,-0.5159315090803873,-1.2122051488785517,-0.21236178846586318,-0.06062397999422891,0.7992229688735235,-0.21376934363728478,2.8765993345351446,1.187976298720709,-0.37635219159225625
mosque,MS1443,11,11,0.2,0.196969696969697,0.14285714285714285,"[['MS1443_010', 'MS1443_005', 'MS1443_006']]",0.08461538461538462,0.05789473684210526,-1.0114172333851457,0.2009365428239107,0.9182967483997345,-1.0042605370283126,-1.5182779788970948,0.03299526870250702,0.7475969284772873,-2.055374562740326,-1.5928076192736627,-0.2630044996738434,1.318257886171341,0.3955425560474396,0.900273647904396,2.5004993677139282,-2.1470207542181017,2.2958928629755975,-0.3797867402434349,-2.8116647005081177,2.084966543596238,-0.4079718694090843,-2.8719940900802614,-0.3528883963823318,2.2556870102882387,-0.5186630241572857,-0.8649762608110905,0.6072478288784623,-0.6433491311967373,2.197357416152954,2.7472535133361817,-2.301816093921661,-2.483865863084793,-0.584954458475113,1.6595734199509025,-0.2209777496755123,0.020780566334724426,0.7584206521511078,-0.05284257773309946,-1.1406308948993682,-0.5970164259895683,3.225974607467651,-0.27271111980080603,-1.5572500571608543,0.35335310101509093,0.05577796325087547,-1.4454514861106873,-1.5182625085115433,0.44783219024538995,0.9506776630878448,2.056882607936859,-0.5932139798998832,1.9901260454207659,-1.266269239783287,1.2600722283124923,-2.2054166538640856,-0.8350663602352142,-0.3018226772546768,0.2589019902050495,-1.6882913038134575,0.29094977881759404,-0.5285243891179562,-0.518980222940445,3.4967071771621705,-0.11451768428087235,-1.0561387158930302
mosque,MS1610,14,13,0.14285714285714285,0.0,0,[],0.1076923076923077,0.06842105263157895,1.4671263832312365,-0.048258143987578266,-1.2021035026185787,0.5417377106272258,-0.7341218292713165,0.08167116802472335,0.3657628729079778,-0.6992461985120406,0.25685605893914515,-0.4544065587867338,-0.6527633435594348,-2.195428560559566,0.33149340892067325,0.4526673142726605,-0.676822848044909,1.477400610080132,-1.0423029678372235,-0.4904705515274635,0.4846428856253624,-0.47422815286196196,-0.8315295393650348,-0.22678933385759592,0.026985785708977625,1.0060356626143823,-0.4140250224333543,1.6653809272325957,-0.4283955240478882,-1.9764441641477437,-0.22450922486873773,-1.6437091139646678,0.3468819690438417,-1.144541634963109,-0.9677599576803354,-1.8550368684988756,0.39833547805364317,-1.0359341384699712,-0.27208475252756703,-0.4097902144377048,1.1341762909522424,1.155555635690689,0.1591872343650231,0.4670501362818938,1.5860788249052489,2.370018931535574,-0.3224261471858391,0.535720108793332,0.7985581102279516,0.10784919875172469,-0.4992026389361574,0.8472276352919065,-0.22539826310597932,-0.037454050893966966,-0.9787244057426085,0.21807640533034617,-0.7171442376521344,0.6184669515261283,-0.3323611995348564,0.4710270126278584,0.31579255713866305,2.0878857316879125,0.3025924882923181,-0.9187291063941442,0.08579145945035495,1.0351022802866423
mosque,MS1285,19,25,0.14619883040935672,0.02882205513784461,0.05454545454545454,"[['MS1285_000', 'MS1285_003', 'MS1285_001']]",0.14615384615384616,0.13157894736842105,-0.5812222353286214,-1.2121885783142514,0.5776289357907243,-0.6528095973448621,-0.4540974721312523,-1.479122645325131,-2.1923200943403773,-1.3379887988169987,-0.7678940908776389,-1.110698034779893,-0.6254637129604816,-1.0548576600849628,1.7909470088779926,0.15043526887893677,-1.1118686712450452,-3.5340006285243564,-0.15875779733889633,0.1249514917532603,1.059875173287259,0.2845821978731288,0.8489934437804751,2.113041733702024,0.17579247057437897,1.9170750179845426,-0.7633671764698293,1.0048664121164217,0.17735163163807657,-1.044704826341735,-1.1020891314579382,0.40213576414518887,0.3753320682379935,-0.11935462885432774,1.806618011246125,-1.3361210541592703,0.7496435861620638,-0.20688545496927369,-0.7461803512026867,-0.8120221793651581,0.1698816375186046,0.5719098763333427,0.7741686089171304,-2.269105846683184,-0.4435359819067849,0.3409948558029201,-0.4322579346804155,0.8920188405447536,1.6906059021130204,1.260051656100485,-0.4853763000832664,-2.1387525445057287,1.6459708727068372,-1.4413221339798636,-0.8868402060535219,-1.7584533169865608,-2.140172885109981,-1.3873851282729044,0.6428233705874946,1.686024572286341,0.8531254604458809,-1.9559614120258226,1.1513583130306668,2.0192993891735873,1.745661638263199,0.7460651207301352
