area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
111,277,monastery,MN0024,0.08333333333333333,0.08333333333333333,0.09318262990148754,0.39344262295081966,2,0,MN0024_010,0.0013422331858086048,0.003599646532903628,0.031746031746031744,-0.11349441111087799,-1.527490496635437,-0.10329240560531616,0.5677421689033508,1.6398746967315674,-0.44382166862487793,-1.6415107250213623,-1.621176838874817,0.6042442917823792,0.4597817361354828,-1.7722688913345337,2.020552396774292,0.7266496419906616,-1.595037579536438,-1.6897555589675903,0.8068761229515076,-0.09468896687030792,0.4890317916870117,1.388043999671936,0.4695485532283783,-1.2038747072219849,1.2312102317810059,0.9164935350418091,1.0881788730621338,-0.393348753452301,0.28680798411369324,-0.5242038369178772,1.2494248151779175,-1.2606549263000488,-0.63216233253479,-0.5198069214820862,-0.4518916606903076,-0.12913386523723602,0.992867112159729,-1.0415105819702148,-0.029647869989275932,0.22269181907176971,-1.6832573413848877,-0.44509652256965637,-2.1304166316986084,-1.7460830211639404,1.1229918003082275,-0.09868376702070236,-0.3903213441371918,-2.2707769870758057,-0.310396283864975,0.6514294743537903,-0.8294697403907776,0.7741190195083618,-1.1117068529129028,0.25659218430519104,-1.0830485820770264,-0.34455984830856323,-0.5611326098442078,1.0347387790679932,1.8023731708526611,0.05848730728030205,1.4639348983764648,0.8238039016723633,1.2880858182907104,0.22945693135261536,0.11944534629583359,0.8649021983146667,-0.21277989447116852
108,118,monastery,MN0024,0.0,0.08333333333333333,0.14564975152418055,0.36923076923076925,2,1.0,MN0024_011,0.0013059566132191832,0.0015334234327892713,0.031746031746031744,-0.3104088306427002,-0.047115493565797806,0.2839009761810303,0.08849106729030609,0.8516077399253845,1.2283729314804077,1.3565866947174072,1.0962287187576294,-0.5089673399925232,-1.0476434230804443,-0.9930810332298279,0.44044333696365356,0.04336337000131607,0.4051627814769745,-1.5993729829788208,-0.2448563575744629,0.017898250371217728,-0.04193209111690521,0.6195748448371887,-1.2279229164123535,0.3800433278083801,-0.7534669637680054,-0.916528046131134,-0.8115838170051575,-0.9466825127601624,0.17558297514915466,-0.2580062747001648,-0.46962231397628784,-0.23891256749629974,0.7616912126541138,0.5330031514167786,1.3023821115493774,-0.7169332504272461,-0.20748625695705414,0.9678350687026978,0.11388275027275085,0.04759914055466652,-0.11857805401086807,0.9730175137519836,1.480067491531372,0.8719301819801331,0.6373916864395142,0.3477441966533661,0.9014416933059692,-0.05870160460472107,1.4411123991012573,-0.21704450249671936,0.7933263182640076,0.3507099151611328,-0.5538655519485474,0.7321141362190247,-0.012589403428137302,0.3348827064037323,0.19514550268650055,-0.7085357308387756,0.24919356405735016,-0.23029650747776031,-0.3564671576023102,1.5618093013763428,-0.18236485123634338,-1.4325246810913086,-0.9139876365661621,-0.18580758571624756,0.2512892782688141
94,590,monastery,MN0024,0.2282608695652174,0.08333333333333333,0.09338942567983521,0.42105263157894735,2,0,MN0024_012,0.001136665941135215,0.007667117163946356,0.031746031746031744,-1.1664055585861206,0.3021516799926758,1.8268535137176514,-1.634870171546936,-0.9218950271606445,-0.965512752532959,-1.4287443161010742,0.8647712469100952,0.5322725176811218,1.6016045808792114,-0.3110511600971222,0.4168038070201874,-0.9586430191993713,-0.024880746379494667,1.516657829284668,1.7129043340682983,-1.2157233953475952,0.6577451229095459,-1.9897972345352173,0.4513351619243622,-0.6778785586357117,1.145723581314087,1.0823493003845215,0.566426157951355,1.9293485879898071,-0.0767451748251915,1.443547248840332,0.032974209636449814,-0.3921970725059509,-0.7655162215232849,0.6243765950202942,0.8435397744178772,0.03971368074417114,-0.23013891279697418,-1.4574308395385742,0.5268253684043884,0.19353073835372925,0.30159586668014526,-0.5032630562782288,-0.7009954452514648,0.07598081231117249,0.29082754254341125,0.3980351686477661,-0.07952730357646942,0.14041875302791595,0.5007246732711792,-0.4617130160331726,0.7650770545005798,1.178508996963501,1.7272238731384277,-1.0589009523391724,1.473669409751892,0.4618373513221741,0.8067091703414917,-0.6171897649765015,-1.2156471014022827,0.7417726516723633,0.06672355532646179,-1.0407501459121704,-0.8598296046257019,1.4586905241012573,0.6378710865974426,0.4534006714820862,0.34030869603157043
82,115,monastery,MN0024,0.020833333333333332,0.125,0.23473803320124195,0.4528301886792453,3,0.6666666666666666,MN0024_013,0.000991559650777528,0.0014944380912776795,0.047619047619047616,-0.022949200123548508,0.13925541937351227,0.33889108896255493,0.16064198315143585,0.6392416954040527,0.6110209226608276,0.9395121932029724,0.8765491843223572,-0.13292968273162842,-0.6295050382614136,-0.9541990160942078,0.04378633201122284,0.10971961170434952,-0.06721709668636322,-1.1338034868240356,0.08166807889938354,-0.09763006865978241,0.5182461142539978,0.4751460552215576,-0.7856008410453796,0.16313683986663818,-0.19020654261112213,-0.388553261756897,-0.15599532425403595,-0.3948471248149872,-0.0031573446467518806,-0.19959814846515656,-0.34286990761756897,-0.1282053291797638,0.37469279766082764,0.3734213709831238,0.8103484511375427,-0.33702749013900757,-0.03786838799715042,0.06767913699150085,-0.15760788321495056,0.12133533507585526,-0.002973074559122324,0.5552566647529602,0.4333610236644745,0.1234046220779419,0.4265821576118469,0.21843759715557098,0.5548345446586609,-0.25734201073646545,0.7319461107254028,-0.12393872439861298,0.4054511487483978,0.29627346992492676,-0.4741598665714264,0.6477524042129517,0.2390267252922058,-0.17262504994869232,-0.1498071551322937,-0.6295342445373535,0.3884672224521637,-0.20978331565856934,-0.42911604046821594,1.410807490348816,-0.35342085361480713,-0.9735535383224487,-0.2733946740627289,-0.23053543269634247,0.1381082385778427
54,253,monastery,MN0024,0.0,0.041666666666666664,0.08908828167706143,0.38095238095238093,1,0,MN0024_014,0.0006529783066095916,0.003287763800810895,0.015873015873015872,0.6705135703086853,0.04468918219208717,0.40133702754974365,0.4333041310310364,-0.35956937074661255,-0.5720120668411255,0.06311950087547302,0.5359392166137695,0.8078978061676025,0.40551188588142395,-0.8490239977836609,-1.0544250011444092,0.3055955767631531,-0.9296642541885376,0.07072601467370987,0.19416461884975433,-0.11807702481746674,1.1734009981155396,0.8363296389579773,0.1756114810705185,-0.31953901052474976,0.499614417552948,0.6498894095420837,0.6149099469184875,0.5503262877464294,-0.1955525279045105,-0.1206522211432457,-0.280352383852005,-0.026533929631114006,0.06589667499065399,-0.24297478795051575,-0.38830724358558655,0.461044043302536,0.2788226306438446,-1.0633032321929932,-0.4318307936191559,0.06469295173883438,-0.06023797765374184,0.3005765676498413,-1.2260499000549316,-1.1884781122207642,0.08586300909519196,-0.20979079604148865,0.5314162969589233,-0.28013381361961365,-0.5185895562171936,0.399671733379364,-0.17492647469043732,0.03151051327586174,-0.04764481633901596,0.356654554605484,0.5548518896102905,-1.4021331071853638,-0.520340085029602,-0.22926929593086243,0.7879522442817688,-0.17584195733070374,0.0746288076043129,0.8105022311210632,-0.4369564950466156,-0.32697832584381104,1.0272376537322998,-0.2799190282821655,-0.060466405004262924
47,82,monastery,MN0024,0.08333333333333333,0.08333333333333333,0.004498846917404035,0.24742268041237114,2,0,MN0024_015,0.0005683329705676075,0.0010655993346501715,0.031746031746031744,-1.90077805519104,0.10464182496070862,1.199583888053894,-1.775980830192566,-0.42381829023361206,-0.09190009534358978,-1.9832265377044678,0.7501587867736816,0.14604125916957855,2.159600257873535,1.3971543312072754,1.2670692205429077,0.10547441989183426,0.6582449674606323,0.7603955864906311,1.047200083732605,-2.295112371444702,-0.5145493745803833,-3.3038337230682373,0.5327249765396118,-1.1551145315170288,1.178891897201538,0.4939180314540863,0.35479962825775146,1.0144000053405762,1.7435789108276367,0.9274224042892456,0.5838378071784973,-0.6163185238838196,-1.9300577640533447,1.338247299194336,0.9508295655250549,-0.6283200979232788,-1.0623283386230469,-1.1438347101211548,1.229989767074585,0.48724132776260376,-0.008686313405632973,-1.72959303855896,0.1654159426689148,0.45700690150260925,1.0370049476623535,-0.6630788445472717,-1.06502366065979,1.352826476097107,0.3414556682109833,-1.3739690780639648,0.7362534999847412,1.230844259262085,3.0795059204101562,-1.146606206893921,1.3227567672729492,0.7209786176681519,1.178489089012146,-0.7659727931022644,-2.463303804397583,1.6725753545761108,-0.3652673661708832,-1.470475435256958,-1.1628912687301636,2.0128931999206543,-0.6995300054550171,1.0467941761016846,-0.8640426397323608
44,59,monastery,MN0024,0.0,0.041666666666666664,0.10659335991260765,0.36363636363636365,1,0,MN0024_016,0.0005320563979781857,0.0007667117163946357,0.015873015873015872,0.6578283905982971,-0.7390108108520508,0.19231100380420685,-0.1521630436182022,-0.6085996031761169,0.20668324828147888,0.8657987713813782,-0.28027012944221497,-0.40375447273254395,-0.36894282698631287,0.0354430116713047,0.13792726397514343,-0.2203318327665329,0.3244205415248871,0.39661625027656555,-0.45234617590904236,0.274987131357193,0.04249921068549156,0.7754386067390442,-0.5281271934509277,0.31390008330345154,-0.805088460445404,-0.5063415169715881,-0.5670570135116577,-0.7251448035240173,0.09945011138916016,0.23781728744506836,-0.3121839761734009,-0.14099381864070892,0.5028989315032959,-0.48510730266571045,0.42844781279563904,-0.07923128455877304,0.05360311269760132,1.0462839603424072,0.07226361334323883,0.17655302584171295,0.2657817006111145,-0.05374673381447792,1.1410489082336426,0.8112414479255676,0.09800975024700165,0.052013542503118515,-0.35994794964790344,-0.06580287218093872,1.1697595119476318,-0.24586144089698792,0.6790411472320557,-0.15739764273166656,-0.3420051336288452,0.4962886571884155,-0.41622063517570496,-0.21497538685798645,0.11022429913282394,0.1053641214966774,0.7184639573097229,0.14826925098896027,0.4485374689102173,0.30720269680023193,-0.26492321491241455,-1.0597145557403564,-0.8519597053527832,-0.8105831146240234,-0.006491421721875668
32,39,monastery,MN0024,0.0,0.041666666666666664,0.10659335991260765,0.36363636363636365,1,0,MN0024_017,0.00038695010762049867,0.0005068094396506914,0.015873015873015872,0.8097808361053467,-0.7668408751487732,-0.09308644384145737,0.08754158765077591,-0.49967893958091736,0.12085603922605515,0.8984614610671997,-0.47539883852005005,-0.5745568871498108,-0.34124165773391724,0.17327053844928741,0.06110532209277153,-0.183865025639534,0.16621260344982147,0.2737109661102295,-0.5644755363464355,0.19796790182590485,-0.07597499340772629,0.6692497134208679,-0.512418270111084,0.18850620090961456,-0.8189823627471924,-0.5504687428474426,-0.3947658836841583,-0.5953697562217712,0.06248469278216362,0.07021591067314148,-0.28053030371665955,-0.0934719517827034,0.2535065710544586,-0.6030933856964111,0.47398841381073,-0.08430470526218414,0.035854361951351166,0.7426922917366028,0.10770925134420395,0.18165962398052216,0.32534217834472656,-0.25981971621513367,1.0555355548858643,0.7771033048629761,0.23034250736236572,-0.22040295600891113,-0.6784642338752747,-0.2279769331216812,1.0802767276763916,-0.1747031807899475,0.5424553751945496,-0.04827079176902771,-0.40191471576690674,0.3780703544616699,-0.47859054803848267,-0.23160311579704285,-0.1596825271844864,0.19984935224056244,0.6486948728561401,0.12327194958925247,0.5473198294639587,0.4258596897125244,-0.17632073163986206,-1.03579580783844,-0.6690696477890015,-0.715179443359375,-0.1145051047205925
32,72,monastery,MN0024,0.0232487922705314,0.16666666666666666,0.2545327414252974,0.39344262295081966,4,0.6666666666666666,MN0024_018,0.00038695010762049867,0.0009356481962781994,0.06349206349206349,-0.3673715591430664,0.160274937748909,-1.4253907203674316,1.2556407451629639,0.948650062084198,-0.08427932113409042,0.7343786358833313,-0.8218321800231934,-0.9578967094421387,-1.8049511909484863,0.26656681299209595,-0.6746508479118347,-0.8427087664604187,0.2104680836200714,0.6707619428634644,-0.34588634967803955,0.9236817359924316,-1.2045724391937256,0.12009505182504654,0.13149607181549072,0.6248626112937927,-0.24549373984336853,-0.3368738889694214,0.419811487197876,-0.2324100136756897,-0.6383427381515503,-0.3101286292076111,0.04289350286126137,0.9932747483253479,0.5286853313446045,-0.08533411473035812,-0.6437141299247742,0.25421226024627686,-1.059898853302002,0.8051249384880066,-0.4675889015197754,-0.05806843936443329,0.5783841013908386,0.36610549688339233,0.0019384910119697452,0.2204991728067398,-0.9317165613174438,-0.9512449502944946,0.6333461999893188,0.7591148614883423,-0.1599281281232834,0.44483333826065063,-0.08278312534093857,-0.4217773675918579,-0.8469095230102539,0.03143845498561859,-1.4022855758666992,1.1055203676223755,0.4636145532131195,-0.5831699371337891,-0.2768108546733856,-1.1081374883651733,-0.8081461787223816,-0.5977936387062073,1.2365621328353882,-0.09080193936824799,-0.26102083921432495,-0.4771127700805664,0.7046126127243042
28,370,monastery,MN0024,0.0,0.08333333333333333,0.19568164158966908,0.4444444444444444,2,1.0,MN0024_019,0.00033858134416793635,0.004808192119762969,0.031746031746031744,0.7556782364845276,-0.3672642111778259,0.315394788980484,0.10687687993049622,-0.3716917634010315,-0.21445296704769135,0.5471197366714478,-0.012887760065495968,0.36096033453941345,0.010086040943861008,-0.37390458583831787,-0.42381468415260315,0.011092986911535263,-0.11066106706857681,0.10114222019910812,-0.13711170852184296,0.0550789013504982,0.7193387746810913,0.7553876638412476,-0.10253527760505676,-0.03178270906209946,-0.39787107706069946,0.2197168618440628,-0.10339252650737762,-0.22158299386501312,0.02227175608277321,-0.020111072808504105,-0.43185991048812866,-0.29508426785469055,0.3170926570892334,-0.29981106519699097,-0.03831470385193825,0.014421388506889343,0.24152469635009766,0.2795090079307556,-0.3531714379787445,0.3462485671043396,0.044012099504470825,0.23281808197498322,0.1792002171278,-0.17318516969680786,0.11351443827152252,-0.10843883454799652,-0.0008676241850480437,-0.15357069671154022,0.40292152762413025,-0.08019017428159714,0.2233269363641739,-0.16341690719127655,-0.2795853316783905,0.5779070854187012,0.04054287448525429,-0.99058997631073,-0.12896929681301117,-0.15326422452926636,0.8865228891372681,0.049403510987758636,0.1390600949525833,0.7707714438438416,-0.5644969940185547,-0.9177128076553345,-0.058510396629571915,-0.6177920699119568,-0.13374097645282745
17,146,monastery,MN0024,0.0304951690821256,0.20833333333333331,0.2993140677788249,0.4,5,0.5,MN0024_020,0.00020556724467338993,0.0018972866202307931,0.07936507936507936,-0.6656014323234558,0.19794946908950806,-0.9484216570854187,0.9608657956123352,0.5084533095359802,-0.03313162177801132,0.41627037525177,-0.8561636209487915,-0.7741016149520874,-1.66474187374115,-0.19985654950141907,-0.3955070674419403,-0.7308396697044373,0.7985015511512756,0.4007400572299957,-0.49794483184814453,1.1488542556762695,-1.1684168577194214,0.32677945494651794,-0.43556278944015503,-0.06403893977403641,0.08671454340219498,-0.7936218976974487,0.1703229695558548,-0.7607768177986145,-0.6203691363334656,-0.37990689277648926,-0.2652013599872589,1.0085705518722534,0.6749388575553894,-0.24696925282478333,-0.7278376817703247,0.5060194730758667,-0.8261209726333618,0.6583862900733948,-0.23114478588104248,0.25351038575172424,1.0719952583312988,-0.12690864503383636,-0.12844738364219666,0.14820104837417603,-1.0299336910247803,-0.628167986869812,0.17171725630760193,0.16494795680046082,-1.0978435277938843,-0.2608891725540161,-0.06794622540473938,-0.7636829018592834,-0.7752664089202881,-0.3164285719394684,-1.2586933374404907,0.6115533113479614,0.6686227321624756,0.27201130986213684,-0.2642531394958496,-1.186200499534607,-0.8397847414016724,-0.822216272354126,1.133101224899292,-0.3380621075630188,-0.29168495535850525,-0.551700234413147,0.3832826018333435
16,59,monastery,MN0024,0.0,0.041666666666666664,0.0009430731758773462,0.2,1,0,MN0024_021,0.00019347505381024933,0.0007667117163946357,0.015873015873015872,-2.478557825088501,0.20913788676261902,1.400567650794983,-2.006324291229248,-0.12277282774448395,0.4952087700366974,-2.5671310424804688,0.6395699977874756,1.2323932647705078,1.7485499382019043,1.6677967309951782,1.4287599325180054,0.2644566595554352,1.4999797344207764,0.4161842465400696,0.5550013780593872,-2.012512445449829,-0.5329525470733643,-2.710963249206543,1.048850178718567,-1.0879491567611694,0.22296416759490967,0.6244863867759705,-0.20637939870357513,1.0186110734939575,2.092241048812866,1.1256556510925293,0.13593968749046326,-0.02343493513762951,-1.2452154159545898,1.6325467824935913,-0.07341846823692322,-1.1111341714859009,-0.11116672307252884,-0.1356859803199768,1.341483235359192,0.24644850194454193,-1.0637363195419312,-0.5830071568489075,-0.1965191662311554,0.3383127450942993,1.5102484226226807,0.1548495590686798,-0.38528162240982056,1.588351845741272,-0.3464779853820801,-1.096835970878601,-0.28653281927108765,0.7648231983184814,3.2897491455078125,-0.6286599636077881,0.5526790618896484,0.16320845484733582,1.4534426927566528,-0.5122739672660828,-1.9352295398712158,1.5009591579437256,-0.7311465740203857,-1.9143210649490356,-1.1939680576324463,2.654982328414917,-1.065194845199585,1.3241915702819824,-0.451355516910553
8,31,monastery,MN0024,0.0,0.041666666666666664,0.08908828167706143,0.38095238095238093,1,0,MN0024_022,9.673752690512467e-05,0.00040284852895311365,0.015873015873015872,0.7735645771026611,-0.02764987200498581,0.4608268439769745,0.21471133828163147,-0.5474626421928406,-0.5071024298667908,-0.044890716671943665,0.29005682468414307,0.9024537801742554,0.6062033772468567,-0.44973024725914,-0.9394733309745789,0.44408392906188965,-0.7098931670188904,0.18633513152599335,-0.020278166979551315,-0.18839989602565765,1.1673526763916016,0.6245988011360168,0.4799746572971344,-0.48826074600219727,0.3551281690597534,0.7437856197357178,0.40770161151885986,0.5737290382385254,0.0983315110206604,-0.08619006723165512,-0.3220076560974121,-0.14457179605960846,-0.07046785205602646,-0.3763858675956726,-0.5719659328460693,0.3488817512989044,0.28049230575561523,-0.7823933362960815,-0.4710213840007782,0.2637730538845062,-0.11655739694833755,0.037475332617759705,-0.9768310785293579,-1.0818287134170532,0.13760706782341003,-0.4351891875267029,0.18560859560966492,-0.06634502857923508,-0.44024503231048584,0.13752944767475128,-0.19406670331954956,-0.11723257601261139,0.204177588224411,0.38583827018737793,0.44902360439300537,-1.4685848951339722,-0.5246978402137756,-0.1618628203868866,0.8300109505653381,0.029640862718224525,0.14373020827770233,0.5904496312141418,-0.622840940952301,-0.31836622953414917,0.7734375,-0.48167672753334045,-0.3110964596271515
6,56,monastery,MN0024,0.0,0.125,0.16641075084789145,0.34285714285714286,3,1.0,MN0024_023,7.25531451788435e-05,0.0007277263748830439,0.047619047619047616,-0.6297556757926941,0.13011227548122406,-1.564821720123291,1.8609102964401245,0.8747044205665588,-0.3058817684650421,0.3886883556842804,-0.7184873819351196,-1.2658237218856812,-1.4692132472991943,-0.006027557887136936,-0.8643996715545654,-0.8691664338111877,-0.04084489122033119,0.8217526078224182,-0.4171375334262848,0.773327112197876,-1.382234811782837,0.2891996204853058,-0.3433566689491272,0.44618165493011475,0.5054072141647339,-1.0047370195388794,0.9688866138458252,-0.7712845206260681,-0.592176616191864,-0.5918766856193542,0.4387154281139374,1.770597219467163,0.25064659118652344,-0.0519731268286705,-0.8653903603553772,0.5651620030403137,-1.5506795644760132,0.6278419494628906,-0.12344608455896378,-0.031619276851415634,0.9312968254089355,-0.2683693468570709,-0.3782031238079071,-0.1638953983783722,-1.2862216234207153,-1.1524505615234375,0.4916006326675415,0.7719727754592896,-1.0742698907852173,0.252888947725296,-0.3161974847316742,-0.6896656155586243,-0.8486880660057068,-0.45039740204811096,-1.7367026805877686,0.8432426452636719,0.3214019238948822,0.06919129937887192,-0.7840585112571716,-1.0365960597991943,-0.9108251333236694,-1.0760743618011475,1.196447730064392,-0.030588777735829353,-0.1955118626356125,0.022693265229463577,0.5072906017303467
6,80,monastery,MN0024,0.07548309178743963,0.16666666666666666,0.24006090596437984,0.42105263157894735,4,0.5,MN0024_024,7.25531451788435e-05,0.0010396091069757771,0.06349206349206349,-0.60121750831604,0.34979477524757385,-1.0884846448898315,1.4380444288253784,1.0792278051376343,-0.5789002180099487,0.275918573141098,-1.1063477993011475,-0.4566395878791809,-1.5319881439208984,-0.23981566727161407,-1.0645827054977417,-1.2222074270248413,0.3648051917552948,0.6205059885978699,-0.28715911507606506,0.8675830364227295,-0.9427557587623596,0.02051032893359661,0.057534392923116684,0.2589627802371979,-0.2974938750267029,-0.21438515186309814,0.7265124320983887,-0.08288022130727768,-1.080054521560669,-0.5750002264976501,-0.2830303907394409,1.3377487659454346,0.45841270685195923,0.013603231869637966,-1.082882285118103,0.1329827904701233,-0.7131960391998291,1.056170105934143,-0.5849415063858032,0.43537506461143494,0.5359901189804077,0.6182320713996887,-0.2584937810897827,0.0051693725399672985,-1.1353676319122314,-0.6971957683563232,0.6372082829475403,0.48153647780418396,-1.1432994604110718,0.3247845768928528,-0.5467538237571716,-0.5650267601013184,-0.9917266964912415,-0.3746265172958374,-1.578368902206421,0.31098026037216187,0.5127295255661011,-0.24977365136146545,-0.6048086285591125,-1.1086684465408325,-1.1483811140060425,-0.8859257102012634,0.7271333336830139,-0.03760688006877899,0.07975447177886963,0.04798472672700882,0.7843528985977173
1958,354,monastery,MN0015,0.24630541871921183,0.06896551724137931,0.04047255830298504,0.30526315789473685,2,0,MN0015_000,0.023676509710029263,0.004600270298367814,0.031746031746031744,-1.650766372680664,-1.4266036748886108,0.34408894181251526,1.6201038360595703,0.18033581972122192,-0.2902156710624695,0.40985432267189026,2.011132001876831,-0.589500904083252,-0.14274582266807556,1.3825281858444214,-1.2739111185073853,1.3479031324386597,-2.007809638977051,-0.5429657101631165,0.7725138068199158,1.8379048109054565,-1.3676817417144775,0.48111826181411743,0.9085285067558289,1.328279733657837,1.6944334506988525,1.469990611076355,1.9088108539581299,-0.9835526347160339,-0.33901336789131165,-1.459289312362671,1.5982167720794678,0.6278466582298279,-1.1448931694030762,0.5544144511222839,-0.2724350392818451,-1.4626197814941406,0.4119718074798584,2.030993700027466,1.0107721090316772,2.187824010848999,-2.427839517593384,0.7745659947395325,1.4317290782928467,0.18689505755901337,2.423550844192505,-1.8137478828430176,3.1622910499572754,0.07387406378984451,-0.7788494825363159,-0.11236786097288132,-0.5748814940452576,-1.3630428314208984,-1.7530605792999268,0.32116347551345825,-1.388405442237854,-1.2674663066864014,0.07195144891738892,2.5105702877044678,0.016120728105306625,0.28599610924720764,-1.978499174118042,-0.602060854434967,0.0867014229297638,0.04101671651005745,-0.48883479833602905,-0.47226062417030334,0.13637509942054749
344,635,monastery,MN0015,0.024630541871921183,0.10344827586206896,0.3154598070698574,0.38666666666666666,3,0.6666666666666666,MN0015_001,0.004159713656920361,0.00825189728662023,0.047619047619047616,0.5809046030044556,0.05451805144548416,-0.5383339524269104,0.6957734823226929,-0.3495004177093506,0.24388156831264496,0.14799176156520844,-0.8989879488945007,0.25235092639923096,-0.3558124899864197,-0.3332064747810364,0.45201078057289124,-0.07365614920854568,0.1296735554933548,-0.059932854026556015,-0.06245553493499756,0.22150228917598724,0.8049755692481995,-0.049380362033843994,-0.1719750463962555,-0.5808706283569336,-0.3647115230560303,0.6282126307487488,-1.1319433450698853,-0.8694248199462891,0.13753148913383484,0.8106391429901123,-0.12407828867435455,-1.189372181892395,0.8698787093162537,-0.22526076436042786,0.5919913053512573,0.763684868812561,-1.050631046295166,-1.222671627998352,-0.24036745727062225,-0.9993371367454529,-0.25083863735198975,0.17410601675510406,-0.9288376569747925,-0.5051455497741699,-1.0406897068023682,0.4164365828037262,-0.8473142981529236,0.611874520778656,-0.4455486536026001,0.08371276408433914,-1.5022028684616089,0.7765030860900879,1.2781058549880981,0.14292675256729126,0.7994376420974731,0.7561272978782654,0.865077555179596,-0.02380264177918434,0.6804834604263306,0.9138227105140686,0.14471907913684845,-1.2515885829925537,0.57428377866745,-0.5792149305343628,0.8559134006500244,-0.7305709719657898,0.4294053316116333
276,245,monastery,MN0015,0.1354679802955665,0.10344827586206896,0.003242769016144619,0.20567375886524822,3,0,MN0015_002,0.0033374446782268013,0.0031838028901133176,0.047619047619047616,-0.6265057921409607,-1.0592520236968994,2.2943315505981445,0.7594304084777832,0.9730615615844727,-0.5995025634765625,0.799699604511261,1.062994122505188,0.6923308372497559,-0.7342334389686584,1.1800612211227417,-1.765504002571106,2.0996291637420654,-0.691794216632843,-2.123138666152954,0.803127110004425,3.054591417312622,-0.7756161093711853,1.4799219369888306,0.05656545236706734,1.6816250085830688,-0.7356873750686646,-1.5339601039886475,0.45639851689338684,-0.790302574634552,0.35747772455215454,-0.782315194606781,1.5488520860671997,0.723946213722229,-0.04010545089840889,0.7152910232543945,-0.28071972727775574,0.13953542709350586,0.9722568988800049,-0.08798615634441376,2.1600301265716553,0.9214419722557068,-1.4328796863555908,1.482566237449646,1.2763843536376953,-1.554715871810913,1.9523001909255981,-2.722416639328003,1.0641167163848877,0.9817522764205933,-1.1484018564224243,0.5795118808746338,1.5120935440063477,-0.8790179491043091,-2.3839752674102783,-0.5114954113960266,-1.1675634384155273,-1.8233104944229126,-0.5906689763069153,0.17521299421787262,-0.40321478247642517,-1.2303467988967896,-2.009800434112549,-0.261799156665802,1.001668930053711,-0.7904763221740723,-1.6267231702804565,1.9893617630004883,-0.8095709085464478
128,654,monastery,MN0015,0.8288177339901478,0.3793103448275862,0.5423878278138965,0.5087719298245614,11,0.01818181818181818,MN0015_003,0.0015478004304819947,0.008498804449526979,0.1746031746031746,-0.012182841077446938,0.7626022100448608,-0.7118251323699951,-0.2745749354362488,-0.6245680451393127,0.7073082327842712,-0.37309709191322327,-0.7477158904075623,-0.22790485620498657,1.205804705619812,-0.061853133141994476,0.9528213739395142,-1.1405723094940186,-0.21929854154586792,0.7162055969238281,0.06524678319692612,-1.2890723943710327,-0.5651534795761108,-0.1346886157989502,-0.10230141878128052,0.10859799385070801,0.2766542434692383,0.7273542881011963,0.7241929173469543,0.047745686024427414,-0.2637332081794739,0.3667612373828888,0.025859326124191284,0.18351005017757416,-0.7455567717552185,-0.12242192029953003,0.4529242515563965,0.28964969515800476,-0.5958138704299927,0.3500710129737854,-0.9940478205680847,-0.33158308267593384,-0.9589357972145081,-0.43341556191444397,0.8343660831451416,0.5397696495056152,-0.15448421239852905,0.9997895359992981,-0.3712546229362488,-0.5357715487480164,1.0611563920974731,0.21950656175613403,0.041912466287612915,-0.5939751863479614,-0.17841559648513794,0.4233352839946747,-0.24310317635536194,-0.26511120796203613,-0.12099107354879379,0.493811696767807,-0.33252960443496704,0.4864118993282318,0.7955563068389893,0.10671739280223846,-0.5066166520118713,-0.6191096305847168,0.1474207043647766,-0.6233100891113281,0.6932997703552246
